fecha,ultima,apertura,maximo,minimo,vol,varianza
20130607,283.69,283.69,283.69,283.69,0.04k,-2.75
20130605,291.70,291.70,291.70,291.70,0.04k,-2.60
20130603,299.50,299.50,299.50,299.50,0.04k,9.19
20130528,274.30,274.30,274.30,274.30,0.05k,-13.78
20130509,318.15,318.15,318.15,318.15,0.04k,1.00
20130508,315.00,315.00,315.00,315.00,0.05k,2.86
20130507,306.25,306.25,306.25,306.25,0.04k,-2.05
20130503,312.65,312.65,312.65,312.65,0.04k,0.10
20130429,312.35,312.35,312.35,312.35,0.01k,0.50
20130426,310.80,310.80,310.80,310.80,0.04k,0.26
20130425,310.00,300.00,310.00,300.00,0.11k,3.33
20130424,300.00,297.15,300.00,297.15,1.18k,0.67
20130419,298.00,298.00,298.00,298.00,0.03k,-1.10
20130417,301.30,301.30,301.30,301.30,0.04k,-0.54
20130415,302.95,302.95,302.95,302.95,0.04k,-5.19
20130412,319.55,319.55,319.55,319.55,0.04k,-3.98
20130411,332.80,333.55,333.55,332.80,3.18k,0.60
20130410,330.80,330.80,330.80,330.80,0.04k,0.87
20130404,327.95,327.95,327.95,327.95,0.25k,-7.62
20130403,355.00,355.00,355.00,355.00,1.00k,0.00
20130327,355.00,355.00,355.00,355.00,1.00k,3.35
20130322,343.50,343.50,343.50,343.50,0.27k,-2.39
20130321,351.90,351.90,351.90,351.90,0.26k,3.96
20130320,338.50,338.50,338.50,338.50,0.30k,-0.85
20130319,341.40,341.40,341.40,341.40,0.01k,-0.18
20130318,342.00,342.15,342.15,342.00,0.06k,7.31
20130306,318.70,321.90,321.90,318.70,0.05k,2.21
20130304,311.80,311.80,311.80,311.80,0.04k,-4.30
20130301,325.80,325.80,325.80,325.80,0.04k,1.54
20130228,320.85,324.10,324.10,320.85,0.05k,-0.05
20130225,321.00,322.65,322.65,321.00,0.08k,-3.70
20130219,333.35,333.35,333.35,333.35,0.05k,-0.83
20130215,336.15,336.15,336.15,336.15,0.05k,-3.96
20130214,350.00,350.00,350.00,350.00,0.02k,0.00
20130213,350.00,350.00,350.00,350.00,0.01k,0.00
20130208,350.00,350.45,350.45,350.00,0.10k,2.07
20130201,342.90,342.90,342.90,342.90,0.08k,2.19
20130130,335.55,340.00,340.00,335.55,0.17k,1.84
20130129,329.50,329.50,329.50,329.50,0.30k,0.97
20130128,326.35,326.35,326.35,326.35,0.04k,-2.58
20130125,335.00,335.00,335.00,335.00,0.01k,0.04
20130124,334.85,335.75,335.75,333.35,1.07k,-1.06
20130123,338.45,338.45,338.45,338.45,0.04k,1.03
20130118,335.00,335.00,335.00,335.00,0.01k,2.51
20130117,326.80,326.80,326.80,326.80,0.07k,0.38
20130115,325.55,325.95,325.95,325.55,0.24k,-0.28
20130114,326.45,327.30,327.30,326.45,0.23k,0.21
20130111,325.75,325.20,325.75,325.20,1.35k,2.86
20130109,316.70,316.70,316.70,316.70,0.04k,-1.15
20130108,320.40,320.40,320.40,320.40,0.94k,3.06
20130107,310.90,310.90,310.90,310.90,0.20k,1.37
20121228,306.70,306.70,306.70,306.70,0.81k,3.97
20121220,295.00,295.00,295.00,295.00,0.04k,1.34
20121213,291.10,291.10,291.10,291.10,0.16k,-2.97
20121211,300.00,298.65,300.00,296.75,0.72k,-5.51
20121130,317.51,317.51,317.51,317.51,0.08k,-0.22
20121128,318.20,319.05,319.05,318.20,0.31k,1.04
20121115,314.92,314.92,314.92,314.92,0.30k,-6.54
20121113,336.95,339.15,339.15,336.95,0.08k,1.02
20121112,333.55,333.55,333.55,333.55,0.04k,-1.55
20121109,338.80,338.80,338.80,338.80,0.04k,1.68
20121107,333.20,332.40,333.20,332.40,0.80k,-4.05
20121102,347.25,336.75,347.25,336.75,4.04k,-0.71
20121023,349.75,349.75,349.75,349.75,0.04k,-1.23
20121019,354.10,354.10,354.10,354.10,0.08k,0.17
20121012,353.50,353.50,353.50,353.50,0.07k,3.97
20121010,340.00,340.00,340.00,340.00,0.02k,-4.67
20121004,356.65,356.65,356.65,356.65,0.11k,1.03
20120928,353.00,353.00,353.00,353.00,0.57k,-3.29
20120925,365.00,365.00,365.00,365.00,0.03k,-1.35
20120919,370.00,370.00,370.00,370.00,0.03k,2.25
20120918,361.85,361.85,361.85,361.85,0.30k,9.65
20120912,330.00,330.00,330.00,330.00,0.03k,-1.55
20120907,335.20,334.00,335.20,334.00,0.30k,1.24
20120906,331.10,331.10,331.10,331.10,0.05k,3.61
20120905,319.55,319.55,319.55,319.55,2.30k,0.80
20120904,317.00,317.00,317.00,317.00,0.04k,-2.34
20120831,324.58,324.58,324.58,324.58,0.03k,1.67
