fecha,ultima,apertura,maximo,minimo,vol,varianza
20170517,12.40,11.45,12.95,11.45,13.10k,2.48
20170516,12.10,11.70,12.20,11.65,12.11k,0.83
20170515,12.00,12.10,12.25,11.90,16.56k,-3.23
20170512,12.40,12.65,12.65,12.00,13.41k,-1.98
20170511,12.65,12.40,12.65,12.40,4.20k,2.02
20170510,12.40,12.85,12.85,12.40,15.52k,-0.80
20170509,12.50,12.70,12.70,12.35,14.71k,0.00
20170508,12.50,12.60,12.80,12.35,17.51k,0.00
20170505,12.50,13.00,13.00,12.35,101.36k,-5.66
20170504,13.25,13.30,13.30,13.15,3.62k,-0.75
20170503,13.35,13.00,13.40,13.00,2.77k,-1.11
20170502,13.50,13.55,13.55,13.00,15.62k,-0.74
20170428,13.60,13.90,13.95,13.60,5.31k,-1.45
20170427,13.80,13.95,13.95,13.30,12.32k,-0.72
20170426,13.90,14.00,14.00,13.30,10.89k,-0.36
20170425,13.95,13.75,14.00,13.70,2.73k,1.82
20170424,13.70,14.10,14.10,13.70,41.57k,-2.14
20170421,14.00,14.00,14.00,13.75,25.80k,0.00
20170420,14.00,14.00,14.00,14.00,15.00k,0.72
20170419,13.90,14.35,14.35,13.85,11.66k,-0.71
20170418,14.00,13.90,14.00,13.90,30.88k,-4.11
20170417,14.60,14.50,14.60,13.85,16.61k,1.39
20170412,14.40,14.00,14.40,13.80,2.06k,3.97
20170411,13.85,14.10,14.10,13.80,5.65k,-1.77
20170410,14.10,14.50,14.70,14.00,16.06k,-2.08
20170407,14.40,14.50,14.50,13.90,9.89k,-0.69
20170406,14.50,13.95,14.50,13.70,10.79k,3.94
20170405,13.95,13.90,14.00,13.85,1.46k,0.36
20170404,13.90,14.00,14.00,13.70,12.61k,-0.71
20170403,14.00,14.00,14.00,13.85,34.68k,1.08
20170331,13.85,13.30,13.85,13.30,20.43k,4.53
20170330,13.25,13.00,13.25,12.90,3.90k,1.53
20170329,13.05,13.20,13.20,13.05,2.26k,-1.14
20170328,13.20,13.20,13.20,13.20,1.48k,-2.22
20170327,13.50,13.60,13.60,13.50,6.30k,-2.88
20170323,13.90,13.50,13.90,13.40,9.52k,-0.71
20170322,14.00,14.00,14.00,14.00,0.40k,-0.71
20170321,14.10,14.10,14.10,14.10,0.01k,0.36
20170320,14.05,14.15,14.20,13.90,7.96k,0.00
20170317,14.05,14.50,14.50,14.05,2.89k,-2.43
20170316,14.40,14.10,14.50,14.00,14.69k,0.70
20170315,14.30,14.55,15.00,14.20,34.36k,0.35
20170314,14.25,14.50,14.50,13.50,10.22k,-2.06
20170313,14.55,13.00,14.75,12.50,58.53k,12.79
20170310,12.90,13.50,13.50,12.40,12.65k,-4.44
20170309,13.50,14.10,14.10,13.00,9.57k,-3.57
20170308,14.00,14.15,14.15,13.65,5.35k,0.00
20170307,14.00,14.25,14.25,14.00,8.56k,-1.75
