fecha,ultima,apertura,maximo,minimo
20050516,0.70694,0.7124199999999999,0.72338,0.7014600000000001
20050517,0.72338,0.7014600000000001,0.72338,0.6795399999999999
20050518,0.7014600000000001,0.7124199999999999,0.7124199999999999,0.6905
20050519,0.6905,0.69598,0.69598,0.6905
20050520,0.6905,0.6905,0.6905,0.6795399999999999
20050523,0.7014600000000001,0.7014600000000001,0.7014600000000001,0.7014600000000001
20050524,0.70694,0.70694,0.70694,0.70694
20050527,0.7124199999999999,0.70694,0.7124199999999999,0.67406
20050530,0.7124199999999999,0.7124199999999999,0.72338,0.7124199999999999
20050531,0.70694,0.72338,0.72338,0.70694
20050601,0.7124199999999999,0.70694,0.7124199999999999,0.7014600000000001
20050602,0.7124199999999999,0.7124199999999999,0.7179,0.7124199999999999
20050603,0.7124199999999999,0.70694,0.7179,0.70694
