fecha,ultima,apertura,maximo,minimo
20160212,7.2,6.85,7.2,6.8
20160215,7.0,7.05,7.05,7.0
20160216,6.95,7.0,7.0,6.9
20160217,7.1,7.0,7.1,6.95
20160218,7.28,7.2,7.4,7.2
20160219,7.4,7.35,7.4,7.35
20160222,7.6,7.4,7.6,7.4
20160223,7.55,7.6,7.6,7.5
20160224,7.45,7.45,7.45,7.45
20160225,7.6,7.6,7.6,7.6
20160226,7.8,7.45,7.8,7.4
20160229,7.82,7.8,7.82,7.65
20160301,7.72,7.83,7.83,7.72
20160302,7.72,7.6,7.72,7.6
20160303,7.55,7.5,7.55,7.0
20160304,7.5,7.5,7.5,7.5
20160307,7.2,7.4,7.4,7.2
20160308,7.0,7.2,7.2,6.8
20160309,7.05,7.3,7.3,7.0
20160310,7.0,7.05,7.05,7.0
20160311,7.05,7.0,7.05,7.0
20160314,7.05,7.05,7.05,7.05
20160315,7.0,7.0,7.0,7.0
20160316,7.2,7.05,7.2,7.05
20160317,7.4,7.4,7.4,7.4
20160318,7.55,7.41,7.7,7.4
20160321,8.05,7.55,8.29,7.55
20160322,7.55,7.55,7.55,7.55
20160323,7.75,7.75,7.75,7.75
20160328,8.15,8.0,8.15,8.0
20160329,8.24,8.24,8.24,8.24
20160330,8.4,8.24,8.4,8.24
20160331,8.55,8.5,8.55,8.5
20160401,8.55,8.15,8.55,8.15
20160404,8.55,8.49,8.55,8.49
20160405,8.45,8.5,8.5,8.45
20160406,8.2,7.79,8.4,7.79
20160407,7.95,8.2,8.2,7.95
20160408,7.8,7.7,7.8,7.5
20160411,7.58,7.83,7.83,7.5
20160412,7.65,7.55,7.65,7.55
20160413,7.61,7.75,7.75,7.61
20160414,7.75,7.8,7.85,7.75
20160415,8.0,8.0,8.0,8.0
20160418,8.0,7.55,8.0,7.55
20160419,8.0,8.05,8.05,8.0
20160420,8.2,8.1,8.5,8.1
20160421,8.52,8.5,8.6,8.5
20160422,8.5,8.5,8.5,8.5
20160425,8.3,8.3,8.3,8.3
20160426,8.45,8.29,8.45,8.29
20160427,8.4,8.5,8.5,8.4
20160502,8.24,8.6,8.6,8.2
20160503,8.24,8.24,8.24,8.24
20160504,8.2,8.2,8.2,8.2
20160505,8.2,7.51,8.2,7.51
20160506,8.4,8.2,8.4,8.2
20160509,8.6,8.6,8.6,8.6
20160510,8.35,8.4,8.4,8.3
20160511,8.35,8.25,8.5,8.25
20160512,8.3,8.35,8.35,8.3
20160513,8.27,8.3,8.3,8.25
20160516,8.3,8.3,8.3,8.3
20160517,8.3,8.3,8.3,8.3
20160518,7.95,8.1,8.1,7.95
20160519,7.9,7.95,7.95,7.9
20160520,7.75,7.85,7.85,7.75
20160523,7.7,7.75,7.75,7.61
20160524,7.7,7.8,7.8,7.7
20160526,7.7,7.7,7.7,7.67
20160527,7.68,8.0,8.0,7.68
20160530,7.85,7.7,7.85,7.7
20160531,7.68,7.85,7.85,7.68
20160601,7.71,8.0,8.0,7.71
20160602,7.8,7.72,7.8,7.71
20160603,7.8,7.8,7.8,7.72
20160606,7.8,7.8,7.8,7.8
20160607,7.75,7.7,7.8,7.68
20160608,7.75,7.74,7.75,7.72
20160609,7.7,7.7,7.7,7.7
20160610,7.7,7.7,7.7,7.7
20160613,7.5,7.5,7.5,7.5
20160614,7.7,7.7,7.7,7.7
20160615,7.7,7.7,7.7,7.7
20160616,7.8,7.8,7.8,7.8
20160621,7.8,7.85,7.9,7.8
20160622,7.67,7.8,7.8,7.65
20160623,7.7,7.67,7.7,7.67
20160624,7.5,7.6,7.6,7.5
20160627,7.6,7.5,7.7,7.5
20160628,7.6,7.68,7.68,7.55
20160629,7.68,7.7,7.7,7.65
20160630,7.78,7.68,7.8,7.68
20160701,7.8,8.0,8.0,7.8
20160704,8.19,7.82,8.19,7.82
20160705,8.15,8.18,8.18,8.1
20160706,8.1,8.0,8.1,7.8
20160707,8.14,8.2,8.2,8.14
20160711,8.15,8.3,8.3,8.1
20160712,8.4,8.17,8.4,8.17
20160713,8.35,8.25,8.35,8.25
20160714,8.75,8.45,8.75,8.4
20160715,9.3,8.85,9.3,8.85
20160718,11.15,9.35,11.35,9.35
20160719,11.45,11.8,12.35,11.2
20160720,11.8,11.25,11.8,11.2
20160721,12.3,11.95,12.5,11.95
20160722,11.3,12.0,12.0,11.3
20160725,11.85,11.0,11.9,11.0
20160726,12.3,11.95,12.5,11.95
20160727,12.6,12.3,12.8,12.0
20160728,12.3,12.9,12.9,12.0
20160729,12.8,12.7,12.9,12.4
20160801,12.8,12.9,12.9,12.8
20160802,12.0,12.9,12.9,11.55
20160803,12.45,12.85,12.85,12.0
20160804,12.4,12.9,12.9,12.35
20160805,12.0,12.65,12.65,12.0
20160808,11.7,12.3,12.3,11.7
20160809,11.9,11.4,12.0,11.2
20160810,10.85,11.9,11.9,10.85
20160811,11.2,10.85,11.6,10.85
20160812,11.7,10.9,11.7,10.7
20160816,10.75,12.1,12.1,10.75
20160817,11.45,10.8,11.45,10.75
20160818,11.35,11.45,11.45,10.9
20160819,11.0,11.05,11.35,10.8
20160822,11.15,11.0,11.4,10.95
20160823,12.55,11.4,12.6,11.4
20160824,12.45,12.6,13.05,12.0
20160825,12.3,12.45,12.75,12.2
20160826,12.45,12.4,12.7,12.3
20160829,12.6,12.5,12.7,12.5
20160830,12.65,12.75,12.75,12.5
20160831,12.55,12.9,12.9,12.2
20160901,12.7,12.2,12.7,12.2
20160902,13.35,12.7,13.35,12.5
20160905,13.4,13.6,13.6,13.25
20160906,13.2,13.5,13.5,13.0
20160907,13.0,13.5,13.5,13.0
20160908,12.9,13.25,13.4,12.5
20160909,13.0,12.6,13.2,12.6
20160912,13.0,13.0,13.15,13.0
20160913,12.7,13.0,13.0,12.65
20160914,13.0,12.8,13.0,12.8
20160915,13.25,13.0,13.3,13.0
20160916,14.1,13.3,14.15,13.0
20160919,14.6,14.5,14.75,14.45
20160920,14.6,14.95,15.0,14.3
20160921,14.4,14.6,14.7,14.2
20160922,14.15,14.5,14.5,13.85
20160923,14.05,14.25,14.25,13.95
20160926,14.0,14.1,14.1,13.85
20160927,14.0,14.0,14.25,13.8
20160928,14.7,14.0,14.7,14.0
20160929,14.3,14.75,14.75,14.0
20160930,14.5,14.4,14.75,14.0
20161003,14.4,14.6,14.7,14.25
20161004,14.35,14.6,14.6,14.1
20161005,14.2,14.4,14.4,14.0
20161006,14.35,14.25,14.4,14.0
20161007,14.0,14.0,14.2,14.0
20161011,13.95,13.9,14.35,13.5
20161012,13.75,14.2,14.2,13.7
20161013,13.6,13.5,13.75,13.4
20161014,13.9,13.6,14.15,13.6
20161017,14.0,14.2,14.5,13.9
20161018,14.35,14.1,14.4,13.8
20161019,13.9,14.35,14.5,13.9
20161020,14.0,14.1,14.1,13.8
20161021,13.7,13.95,14.15,13.7
20161024,13.95,13.7,14.0,13.7
20161025,14.45,14.25,14.5,14.15
20161026,14.3,14.65,14.7,14.15
20161027,14.2,14.5,14.5,14.05
20161028,14.25,14.4,14.5,14.1
20161031,13.75,14.3,14.3,13.6
20161101,12.85,13.5,13.65,12.4
20161102,12.55,12.6,12.6,11.7
20161103,12.65,12.8,13.0,12.65
20161104,12.7,12.55,12.8,12.55
20161107,12.85,12.7,12.9,12.7
20161108,12.7,12.85,12.85,12.55
20161109,12.55,11.7,12.55,11.7
20161110,11.4,12.5,12.5,11.3
20161111,11.0,10.7,11.1,10.5
20161114,10.9,11.0,11.0,10.3
20161115,11.8,10.6,11.9,10.6
20161116,11.85,11.8,11.85,11.7
20161117,11.7,12.0,12.0,11.25
20161118,11.85,11.45,11.95,11.05
20161121,11.7,11.85,11.85,11.5
20161122,12.15,12.0,12.3,12.0
20161123,11.8,12.1,12.1,11.7
20161124,11.8,11.8,11.95,11.8
20161125,11.85,11.9,11.9,11.7
20161129,12.5,11.9,12.5,11.5
20161130,12.0,11.8,12.2,11.8
20161201,11.7,11.6,11.9,11.4
20161202,11.45,11.3,11.45,11.25
20161205,11.2,11.3,11.3,11.0
20161206,11.25,11.15,11.3,10.6
20161207,11.2,10.8,11.2,10.8
20161212,10.9,11.3,11.3,10.9
20161213,10.65,10.7,10.7,10.55
20161214,10.5,10.4,10.7,10.4
20161215,10.2,10.35,10.35,10.0
20161216,10.3,10.1,10.35,9.8
20161219,7.7,8.4,8.4,7.7
20161220,7.95,7.8,7.95,7.7
20161221,8.15,7.95,8.3,7.9
20161222,8.05,8.05,8.2,7.99
20161223,8.1,8.2,8.2,8.1
20161226,7.99,8.1,8.1,7.9
20161227,8.0,7.97,8.09,7.9
20161228,8.3,8.09,8.45,8.09
20161229,8.55,8.75,8.75,8.3
20170102,8.85,8.58,9.0,8.58
20170103,9.25,9.15,9.3,9.0
20170104,9.5,9.4,9.7,9.25
20170105,9.8,10.0,10.2,9.55
20170106,9.81,9.8,10.0,9.75
20170109,10.1,9.99,10.3,9.9
20170110,10.1,10.1,10.2,9.76
20170111,9.75,9.87,10.1,9.44
20170112,9.85,9.85,9.9,9.75
20170113,9.75,9.84,9.95,9.75
20170116,9.69,9.84,9.9,9.69
20170117,9.4,9.5,9.6,9.4
20170118,9.15,9.4,9.4,9.0
20170119,8.9,9.18,9.2,8.9
20170120,8.93,9.0,9.0,8.55
20170123,9.2,9.0,9.25,9.0
20170124,9.3,9.2,9.3,9.13
20170125,9.22,9.4,9.5,9.22
20170126,9.6,9.5,9.75,9.5
20170127,9.8,9.6,9.95,9.6
20170130,9.71,9.95,10.0,9.6
20170131,9.6,9.7,9.7,9.4
20170201,9.5,9.4,9.7,9.4
20170202,9.65,9.5,9.65,9.4
20170203,9.6,9.5,9.6,9.35
20170206,9.7,9.63,9.7,9.6
20170207,9.65,10.0,10.0,9.55
20170208,9.6,9.75,9.9,9.4
20170209,9.6,9.4,9.65,9.39
20170210,9.4,9.6,9.6,9.32
20170213,9.18,9.3,9.3,8.95
20170214,9.32,9.01,9.33,9.01
20170215,9.1,9.28,9.48,9.1
20170216,9.05,9.2,9.2,9.01
20170217,8.95,9.1,9.1,8.88
20170220,9.09,8.96,9.09,8.86
20170221,9.03,9.1,9.33,9.03
20170222,8.85,9.14,9.14,8.8
20170223,8.85,8.9,9.15,8.75
20170224,8.66,8.6,8.7,8.55
20170301,8.75,8.97,8.97,8.7
20170302,8.85,8.95,9.0,8.7
20170303,8.71,8.9,8.9,8.57
20170306,8.7,8.8,8.8,8.55
20170307,8.59,8.56,8.59,8.45
20170308,8.65,8.55,8.65,8.48
20170309,8.94,8.7,8.94,8.5
20170310,9.55,9.13,9.6,9.1
20170313,9.4,9.66,9.75,9.24
20170314,9.25,9.5,9.5,9.1
20170315,9.2,9.3,9.3,9.0
20170316,9.25,9.2,9.43,9.2
20170317,9.25,9.25,9.3,9.0
20170320,8.9,9.25,9.25,8.9
20170321,8.95,9.0,9.0,8.72
20170322,8.9,8.9,8.9,8.75
20170323,8.65,8.7,8.9,8.65
20170327,8.55,8.6,8.75,8.55
20170328,8.7,8.55,8.8,8.5
20170329,8.7,8.8,8.8,8.58
20170330,8.7,9.0,9.0,8.7
20170331,8.72,8.7,8.75,8.5
20170403,9.0,8.65,9.15,8.65
20170404,9.85,9.13,9.85,9.0
20170405,10.1,10.1,10.5,9.86
20170406,9.9,10.1,10.2,9.5
20170407,10.7,10.35,10.8,10.0
20170410,11.7,10.95,11.8,10.95
20170411,11.15,11.8,12.25,10.85
20170412,10.95,11.3,11.3,10.45
20170417,10.7,11.2,11.2,10.5
20170418,10.5,10.8,10.8,10.3
20170419,10.2,10.5,10.75,10.05
20170420,10.25,10.5,10.65,10.0
20170421,10.2,10.35,10.5,10.1
20170424,10.15,10.2,10.2,10.0
20170425,10.2,10.4,10.4,10.05
20170426,10.5,10.2,10.8,10.2
20170427,10.4,10.5,10.7,10.2
20170428,10.9,10.95,10.95,10.55
20170502,10.7,10.9,10.9,10.65
20170503,10.5,10.8,10.8,10.1
20170504,10.5,10.5,10.6,10.25
20170505,10.85,10.3,11.0,10.25
20170508,10.8,11.0,11.0,10.5
20170509,10.55,10.8,10.8,10.3
20170510,10.25,10.3,10.5,10.25
20170511,10.2,10.3,10.3,9.95
20170512,10.0,10.1,10.25,9.9
20170515,10.0,10.0,10.0,9.85
20170516,10.0,10.0,10.0,9.7
20170517,9.8,10.0,10.0,9.7
20170518,9.49,9.7,9.7,9.2
20170519,9.55,9.5,9.7,9.5
20170522,9.35,9.5,9.5,9.31
20170523,9.45,9.3,9.45,9.25
20170524,9.35,9.11,10.15,9.11
20170526,9.35,9.35,9.5,9.26
20170529,9.45,9.35,9.7,9.1
20170530,9.5,9.5,9.6,9.45
20170531,9.55,9.52,9.55,9.3
20170601,9.4,9.57,9.65,9.38
20170602,9.25,9.4,9.48,9.21
20170605,9.29,9.25,9.3,9.0
20170606,9.3,9.4,9.4,9.0
20170607,9.4,9.06,9.4,9.06
20170608,9.3,9.3,9.3,9.12
20170609,9.1,9.4,9.4,9.1
20170612,8.75,9.1,9.2,8.55
20170613,9.0,8.6,9.0,8.6
20170614,8.79,9.0,9.0,8.6
20170615,8.8,8.67,8.8,8.64
20170616,8.64,8.8,8.8,8.6
20170619,8.55,8.7,9.15,8.45
20170621,8.1,8.0,8.38,7.74
20170622,8.45,8.2,8.5,8.0
20170623,8.7,8.9,8.9,8.48
20170626,8.5,8.7,8.9,8.25
20170627,8.2,8.4,8.4,8.12
20170628,8.1,8.4,8.4,8.1
20170629,8.15,8.1,8.2,8.0
20170630,8.45,8.15,8.5,8.15
20170703,8.6,8.5,8.65,8.45
20170704,8.85,8.9,8.9,8.6
20170705,8.71,8.9,8.9,8.65
20170706,8.5,8.65,8.65,8.45
20170707,8.7,8.5,8.75,8.5
20170710,8.99,8.7,9.1,8.7
20170711,9.0,9.13,9.13,8.99
20170712,8.8,9.0,9.0,8.7
20170713,8.57,8.5,8.58,8.5
20170714,8.4,8.55,8.55,8.35
20170717,8.05,8.3,8.4,8.0
20170718,8.0,8.05,8.1,7.9
20170719,8.14,8.1,8.4,7.9
20170720,7.96,7.95,8.09,7.95
20170721,8.25,7.9,8.27,7.9
20170724,8.0,8.0,8.25,8.0
20170725,7.95,7.8,7.95,7.8
20170726,7.94,8.1,8.1,7.94
20170727,8.0,8.0,8.0,7.9
20170728,8.15,8.0,8.2,8.0
20170731,8.2,8.0,8.2,8.0
20170801,8.3,8.4,8.45,8.23
20170802,8.5,8.3,8.55,8.3
20170803,8.65,8.6,8.75,8.6
20170804,8.7,8.65,8.9,8.6
20170807,8.55,8.7,8.9,8.55
20170808,8.4,8.5,8.5,8.35
20170809,8.2,8.3,8.4,8.19
20170810,8.48,8.2,8.5,8.2
20170811,8.45,8.2,8.5,8.05
20170814,8.5,8.4,8.89,8.2
20170815,8.65,8.55,8.65,8.4
20170816,8.85,8.6,8.85,8.6
20170817,9.0,8.85,9.0,8.85
20170818,9.1,8.95,9.2,8.85
20170822,9.15,9.15,9.2,9.1
20170823,9.07,9.15,9.15,9.0
20170824,9.0,9.1,9.1,8.85
20170825,9.4,9.1,9.5,9.1
20170828,9.3,9.4,9.4,9.15
20170829,9.0,9.1,9.1,9.0
20170830,9.0,8.9,9.0,8.85
20170831,9.15,9.0,9.2,8.85
20170901,9.35,9.2,9.58,9.15
20170904,9.35,9.5,9.5,9.35
20170905,9.32,9.38,9.38,9.3
20170906,9.35,9.2,9.5,9.01
20170907,10.0,9.5,10.25,9.5
20170908,10.3,10.0,10.4,9.8
20170911,10.15,10.35,10.4,9.86
20170912,9.95,10.3,10.3,9.85
20170913,9.8,10.0,10.0,9.75
20170914,9.75,9.78,9.8,9.75
20170915,9.95,9.75,9.95,9.6
20170918,9.95,9.9,10.0,9.8
20170919,10.2,9.95,10.25,9.95
20170920,10.15,10.0,10.4,10.0
20170921,10.35,10.15,10.35,10.1
20170922,10.5,10.4,10.55,10.4
20170925,10.75,10.6,10.75,10.55
20170926,10.75,10.9,10.9,10.6
20170927,10.6,10.6,10.8,10.4
20170928,10.7,10.4,10.7,10.3
20170929,10.95,10.95,11.2,10.75
20171002,10.9,11.3,11.3,10.9
20171003,11.3,11.1,11.3,11.0
20171004,11.25,11.4,11.4,10.95
20171005,11.25,11.0,11.4,11.0
20171006,11.2,11.35,11.35,11.0
20171009,11.2,11.25,11.4,11.05
20171010,11.8,11.35,11.8,11.15
20171011,11.5,11.8,12.4,11.0
20171012,11.5,11.4,12.0,11.3
20171013,12.1,12.0,12.2,11.6
20171017,11.65,12.2,12.2,11.45
20171018,11.4,11.65,11.85,11.25
20171019,11.9,11.5,11.95,11.05
20171020,12.0,11.95,12.4,11.95
20171023,12.1,12.55,12.55,12.0
20171024,12.0,12.3,12.3,11.8
20171025,11.95,12.05,12.05,11.85
20171026,12.0,11.8,12.5,11.8
20171027,11.8,12.2,12.2,11.8
20171030,11.75,11.8,12.0,11.5
20171031,12.0,11.65,12.05,11.65
20171101,12.5,12.5,12.5,12.35
20171102,12.6,12.6,13.0,12.5
20171103,13.0,12.8,13.0,12.35
20171107,12.8,13.4,13.4,12.75
20171108,13.0,12.9,13.0,12.7
20171109,13.0,13.45,13.5,12.9
20171110,12.35,13.0,13.0,12.35
20171113,12.0,12.5,12.5,11.6
20171114,11.2,12.1,12.1,11.05
20171115,11.9,11.2,12.25,10.5
20171116,11.5,12.1,12.3,11.5
20171117,11.95,11.5,11.95,11.5
20171121,11.85,11.8,12.1,11.8
20171122,11.85,12.0,12.0,11.75
20171123,11.65,11.75,11.75,11.25
20171124,11.65,11.5,11.7,11.5
20171127,11.5,11.5,11.8,11.35
20171128,11.5,11.5,11.5,11.35
20171129,11.8,11.75,11.9,11.6
20171130,11.5,11.55,11.55,11.3
20171201,11.25,11.5,11.6,11.25
20171204,11.1,11.3,11.3,11.1
20171205,10.75,11.0,11.0,10.65
20171206,10.5,10.75,10.75,10.5
20171207,10.3,10.75,10.75,10.25
20171211,10.25,10.3,10.95,10.0
20171212,10.4,10.25,10.4,10.0
20171213,10.3,10.7,10.7,10.0
20171214,10.15,10.3,10.5,10.05
20171215,10.2,10.15,10.4,10.0
20171218,10.4,10.1,10.4,10.1
20171219,10.65,10.55,10.7,10.5
20171220,10.8,10.7,10.9,10.3
20171221,10.6,10.8,10.8,10.55
20171222,10.8,10.7,10.95,10.6
20171226,11.0,10.8,11.1,10.8
20171227,11.0,11.0,11.35,10.8
20171228,11.9,11.0,11.9,11.0
20171229,11.8,11.9,12.3,11.8
20180102,12.6,12.0,12.6,12.0
20180103,9.85,9.85,9.85,9.3
20180104,10.4,9.94,10.6,9.9
20180105,10.7,10.6,11.0,10.45
20180108,10.5,10.5,10.55,10.0
20180109,10.2,10.45,10.7,10.15
20180110,9.9,10.15,10.15,9.7
20180111,10.2,10.0,10.25,9.8
20180112,10.25,10.25,10.25,10.1
20180115,10.3,10.0,10.4,10.0
20180116,10.3,10.5,10.5,10.0
20180117,10.2,10.3,10.3,10.0
20180118,10.2,10.15,10.25,9.9
20180119,10.5,10.0,10.6,9.9
20180122,10.05,10.6,10.6,10.0
20180123,10.3,10.0,10.3,10.0
20180124,10.25,9.97,10.4,9.97
20180125,10.25,10.3,10.5,10.05
20180126,10.3,10.3,10.5,10.1
20180129,10.3,10.1,10.4,10.0
20180130,10.0,10.1,10.1,9.85
20180131,10.1,9.97,10.15,9.97
20180201,10.1,10.2,10.2,9.9
20180202,9.71,10.15,10.15,9.51
20180205,9.5,9.4,9.7,9.11
20180206,9.5,9.1,9.65,9.0
20180207,9.65,9.6,10.1,9.6
