fecha,ultima,apertura,maximo,minimo
20061213,2.68535,2.68535,2.69037,2.66527
20061214,2.68033,2.68033,2.68033,2.68033
20061215,2.66025,2.66025,2.66025,2.64519
20061218,2.68535,2.68535,2.68535,2.68535
20061220,2.68033,2.63515,2.68033,2.61006
20061221,2.72048,2.68033,2.76064,2.68033
20061222,2.7355400000000003,2.76064,2.76064,2.7355400000000003
20061227,2.78573,2.76064,2.78573,2.76064
20061228,2.78573,2.78573,2.78573,2.78573
20070103,2.71044,2.76064,2.76064,2.71044
20070104,2.71044,2.68535,2.71044,2.63515
20070105,2.7355400000000003,2.7355400000000003,2.7355400000000003,2.7004099999999998
20070108,2.7355400000000003,2.76064,2.76064,2.71044
20070109,2.71044,2.71044,2.71044,2.71044
20070110,2.71044,2.7004099999999998,2.71044,2.66025
20070111,2.71044,2.71044,2.71044,2.71044
20070112,2.72048,2.72048,2.72048,2.72048
20070115,2.7255,2.71044,2.7255,2.71044
20070116,2.7305200000000003,2.7305200000000003,2.7305200000000003,2.7305200000000003
20070117,2.71044,2.71044,2.71044,2.71044
20070118,2.71044,2.71044,2.71044,2.71044
20070119,2.72048,2.71044,2.7506,2.71044
20070122,2.76064,2.76064,2.76064,2.76064
20070124,2.47453,2.46952,2.48457,2.46952
20070125,2.47453,2.47453,2.47453,2.47453
20070126,2.48457,2.40928,2.48457,2.40928
20070129,2.46952,2.48457,2.48457,2.46952
20070130,2.47453,2.46952,2.47453,2.46952
20070131,2.45948,2.46952,2.46952,2.45948
20070201,2.46952,2.46952,2.46952,2.46952
20070205,2.43438,2.43438,2.43438,2.43438
20070206,2.43438,2.45948,2.45948,2.43438
20070207,2.43438,2.41932,2.43438,2.41932
20070209,2.43438,2.43438,2.44442,2.43438
20070213,2.35909,2.3841900000000003,2.40928,2.35909
20070214,2.3691299999999997,2.3841900000000003,2.3841900000000003,2.3691299999999997
20070215,2.35909,2.3691299999999997,2.3691299999999997,2.35909
20070216,2.3841900000000003,2.35909,2.3841900000000003,2.35909
20070220,2.39925,2.3841900000000003,2.39925,2.35909
20070221,2.40928,2.3841900000000003,2.40928,2.35909
20070222,2.40928,2.40928,2.40928,2.40928
20070223,2.47955,2.42434,2.47955,2.42434
20070226,2.68535,2.5096700000000003,2.68535,2.5096700000000003
20070227,2.61006,2.7154599999999998,2.7154599999999998,2.61006
20070228,2.66025,2.68535,2.68535,2.66025
20070301,2.66025,2.61006,2.66025,2.61006
20070302,2.61006,2.68535,2.7004099999999998,2.61006
20070305,2.61006,2.5096700000000003,2.61006,2.5096700000000003
20070306,2.61006,2.61006,2.61006,2.55986
20070307,2.5849599999999997,2.61006,2.6201,2.5849599999999997
20070308,2.55986,2.5849599999999997,2.5849599999999997,2.51971
20070309,2.55986,2.5096700000000003,2.55986,2.49963
20070312,2.61006,2.55986,2.61006,2.55986
20070314,2.5096700000000003,2.5096700000000003,2.5096700000000003,2.5096700000000003
20070315,2.7004099999999998,2.61006,2.7004099999999998,2.61006
20070316,2.74558,2.7004099999999998,2.75562,2.7004099999999998
20070319,2.76064,2.75562,2.76566,2.74056
20070320,2.76064,2.76064,2.76064,2.76064
20070321,2.7506,2.7355400000000003,2.7506,2.72048
20070322,2.71044,2.7004099999999998,2.71044,2.68535
20070326,2.66025,2.64519,2.66025,2.64519
20070327,2.66025,2.61006,2.66025,2.61006
20070328,2.68535,2.66025,2.68535,2.66025
