fecha,ultima,apertura,maximo,minimo
20050908,1.06987,1.06987,1.06987,1.06987
20050909,1.06987,1.06987,1.06987,1.06987
20050912,1.06987,1.06987,1.06987,1.06987
20050913,1.06987,1.06987,1.06987,1.06987
20050914,1.1686299999999998,1.0781,1.1686299999999998,1.0781
20050915,1.1933200000000002,1.2344700000000002,1.2344700000000002,1.1521700000000001
20050916,1.2097799999999999,1.1933200000000002,1.2097799999999999,1.1521700000000001
20050919,1.2427,1.25916,1.25916,1.20155
20050920,1.2344700000000002,1.2344700000000002,1.2344700000000002,1.2097799999999999
20050921,1.2509299999999999,1.2344700000000002,1.30031,1.2344700000000002
20050922,1.21801,1.2509299999999999,1.2509299999999999,1.1933200000000002
20050923,1.30854,1.31677,1.31677,1.26739
20050926,1.30031,1.26739,1.30031,1.26739
20050927,1.34969,1.29208,1.34969,1.25916
20050928,1.31677,1.34146,1.34146,1.31677
20050929,1.31677,1.30031,1.31677,1.30031
20050930,1.30854,1.30854,1.30854,1.29208
20051003,1.31677,1.31677,1.31677,1.30031
20051004,1.30031,1.29208,1.30031,1.26739
20051005,1.2344700000000002,1.2427,1.2427,1.2344700000000002
20051006,1.2344700000000002,1.29208,1.29208,1.2344700000000002
20051007,1.2344700000000002,1.2344700000000002,1.2344700000000002,1.2344700000000002
20051011,1.30031,1.2427,1.30031,1.2427
20051012,1.2509299999999999,1.2509299999999999,1.2509299999999999,1.2509299999999999
20051013,1.2344700000000002,1.2344700000000002,1.2344700000000002,1.2344700000000002
20051014,1.2344700000000002,1.2344700000000002,1.2344700000000002,1.2344700000000002
20051017,1.25916,1.25916,1.25916,1.2344700000000002
20051018,1.2344700000000002,1.2509299999999999,1.2509299999999999,1.2344700000000002
20051019,1.2344700000000002,1.20155,1.2344700000000002,1.20155
20051020,1.2097799999999999,1.22624,1.22624,1.2097799999999999
20051021,1.27562,1.2344700000000002,1.27562,1.2344700000000002
20051024,1.30031,1.2509299999999999,1.30031,1.2509299999999999
20051025,1.2509299999999999,1.2509299999999999,1.2509299999999999,1.2509299999999999
20051026,1.29208,1.25916,1.29208,1.25916
20051028,1.29208,1.2509299999999999,1.29208,1.2509299999999999
20051031,1.36614,1.27562,1.36614,1.27562
20051101,1.4566700000000001,1.39906,1.4566700000000001,1.39083
20051102,1.4566700000000001,1.44844,1.4566700000000001,1.43198
20051103,1.44844,1.4649,1.4649,1.44021
20051104,1.44021,1.44021,1.44021,1.44021
20051107,1.39906,1.39906,1.39906,1.39906
20051108,1.39906,1.35791,1.39906,1.35791
20051109,1.39906,1.39906,1.39906,1.3826
20051110,1.39906,1.39906,1.39906,1.39906
20051115,1.30031,1.30031,1.31677,1.30031
20051116,1.28385,1.28385,1.28385,1.28385
20051117,1.31677,1.30031,1.31677,1.29208
20051121,1.30031,1.30031,1.30031,1.30031
20051122,1.27562,1.2509299999999999,1.27562,1.21801
20051123,1.2344700000000002,1.2344700000000002,1.2344700000000002,1.2344700000000002
20051124,1.21801,1.2344700000000002,1.2344700000000002,1.21801
20051125,1.25916,1.22624,1.25916,1.22624
20051128,1.20155,1.25916,1.27562,1.1933200000000002
20051129,1.1604,1.17686,1.17686,1.1604
20051130,1.22624,1.1933200000000002,1.22624,1.1933200000000002
20051201,1.22624,1.22624,1.22624,1.22624
20051202,1.1933200000000002,1.1933200000000002,1.1933200000000002,1.1933200000000002
20051205,1.2344700000000002,1.2344700000000002,1.2344700000000002,1.2344700000000002
20051206,1.1933200000000002,1.2344700000000002,1.2344700000000002,1.1933200000000002
20051207,1.1521700000000001,1.1933200000000002,1.1933200000000002,1.1521700000000001
20051209,1.1521700000000001,1.1521700000000001,1.1521700000000001,1.1521700000000001
20051212,1.13571,1.13571,1.13571,1.13571
20051214,1.17686,1.1521700000000001,1.17686,1.1521700000000001
20051215,1.17686,1.17686,1.17686,1.17686
20051216,1.1933200000000002,1.1933200000000002,1.1933200000000002,1.1933200000000002
20051221,1.1521700000000001,1.1521700000000001,1.1521700000000001,1.1521700000000001
20051222,1.1933200000000002,1.1933200000000002,1.1933200000000002,1.1933200000000002
20051226,1.18509,1.18509,1.18509,1.18509
20051228,1.1933200000000002,1.1933200000000002,1.1933200000000002,1.1933200000000002
20051229,1.2097799999999999,1.22624,1.22624,1.2097799999999999
20060102,1.1933200000000002,1.1933200000000002,1.1933200000000002,1.1933200000000002
20060103,1.2344700000000002,1.2344700000000002,1.2344700000000002,1.2344700000000002
20060105,1.27562,1.27562,1.27562,1.27562
20060106,1.27562,1.27562,1.27562,1.27562
20060109,1.33323,1.30031,1.33323,1.30031
20060110,1.31677,1.31677,1.31677,1.31677
20060111,1.31677,1.31677,1.31677,1.30854
20060112,1.31677,1.31677,1.31677,1.31677
20060116,1.34146,1.34146,1.34146,1.34146
20060117,1.31677,1.34146,1.35791,1.31677
20060118,1.30854,1.30854,1.30854,1.30854
20060119,1.29208,1.31677,1.31677,1.29208
20060120,1.29208,1.33323,1.33323,1.29208
20060123,1.33323,1.33323,1.33323,1.33323
20060124,1.34146,1.34146,1.34146,1.34146
20060125,1.34146,1.34146,1.34969,1.34146
20060126,1.31677,1.31677,1.31677,1.31677
20060130,1.33323,1.33323,1.33323,1.33323
20060131,1.29208,1.31677,1.31677,1.29208
20060201,1.26739,1.27562,1.27562,1.26739
20060202,1.2344700000000002,1.2344700000000002,1.2344700000000002,1.2344700000000002
20060203,1.29208,1.2344700000000002,1.29208,1.2344700000000002
20060207,1.25916,1.25916,1.25916,1.25916
20060208,1.26739,1.26739,1.26739,1.26739
20060209,1.27562,1.29208,1.29208,1.27562
20060210,1.27562,1.27562,1.27562,1.27562
20060214,1.27562,1.27562,1.27562,1.27562
20060215,1.30031,1.27562,1.30031,1.27562
20060216,1.30854,1.30031,1.30854,1.30031
20060217,1.30854,1.30854,1.31677,1.30854
20060221,1.31677,1.31677,1.31677,1.31677
20060222,1.2509299999999999,1.27562,1.27562,1.2509299999999999
20060223,1.27562,1.27562,1.27562,1.27562
20060224,1.27562,1.27562,1.27562,1.27562
20060227,1.27562,1.27562,1.27562,1.27562
20060228,1.27562,1.27562,1.27562,1.27562
20060301,1.35791,1.31677,1.35791,1.31677
20060302,1.35791,1.37437,1.37437,1.35791
20060303,1.34969,1.34146,1.36614,1.34146
20060306,1.27562,1.34969,1.34969,1.27562
20060307,1.28385,1.31677,1.31677,1.28385
20060308,1.31677,1.2509299999999999,1.31677,1.2509299999999999
20060309,1.31677,1.31677,1.31677,1.31677
20060310,1.25916,1.27562,1.27562,1.2509299999999999
20060313,1.1686299999999998,1.2344700000000002,1.2344700000000002,1.1686299999999998
20060314,1.1933200000000002,1.1933200000000002,1.1933200000000002,1.1933200000000002
20060321,1.18509,1.18509,1.18509,1.18509
20060323,1.18509,1.18509,1.18509,1.18509
20060327,1.17686,1.1521700000000001,1.17686,1.1521700000000001
20060328,1.17686,1.1521700000000001,1.17686,1.1521700000000001
20060330,1.1686299999999998,1.1686299999999998,1.1686299999999998,1.1686299999999998
20060331,1.1686299999999998,1.1686299999999998,1.1686299999999998,1.1686299999999998
20060403,1.22624,1.1686299999999998,1.22624,1.1686299999999998
20060405,1.1686299999999998,1.1686299999999998,1.1686299999999998,1.1686299999999998
20060406,1.1686299999999998,1.1686299999999998,1.1686299999999998,1.1604
20060407,1.2509299999999999,1.2344700000000002,1.2509299999999999,1.2344700000000002
20060418,1.2509299999999999,1.17686,1.2509299999999999,1.1686299999999998
20060420,1.26739,1.25916,1.26739,1.25916
20060421,1.2344700000000002,1.2344700000000002,1.2344700000000002,1.2344700000000002
20060424,1.27562,1.2427,1.27562,1.2427
20060425,1.28385,1.27562,1.28385,1.27562
20060426,1.28385,1.28385,1.28385,1.28385
20060427,1.26739,1.26739,1.26739,1.26739
20060428,1.26739,1.28385,1.28385,1.26739
20060503,1.25916,1.26739,1.26739,1.25916
20060509,1.1521700000000001,1.1521700000000001,1.1521700000000001,1.1521700000000001
20060511,1.31677,1.25916,1.325,1.25916
20060512,1.31677,1.31677,1.31677,1.31677
20060515,1.27562,1.27562,1.27562,1.27562
20060519,1.20155,1.20155,1.2097799999999999,1.20155
20060526,1.20155,1.20155,1.20155,1.20155
20060529,1.17686,1.1933200000000002,1.1933200000000002,1.17686
20060531,1.17686,1.17686,1.17686,1.1686299999999998
20060601,1.18509,1.18509,1.18509,1.18509
20060605,1.18509,1.18509,1.18509,1.18509
20060608,1.1933200000000002,1.1933200000000002,1.1933200000000002,1.1933200000000002
20060614,1.1686299999999998,1.14394,1.1686299999999998,1.13571
20060615,1.1686299999999998,1.22624,1.22624,1.1686299999999998
20060620,1.1686299999999998,1.1604,1.1686299999999998,1.1521700000000001
20060622,1.1521700000000001,1.1521700000000001,1.1521700000000001,1.1521700000000001
20060623,1.1521700000000001,1.1521700000000001,1.1521700000000001,1.1521700000000001
20060627,1.1521700000000001,1.1686299999999998,1.1686299999999998,1.1521700000000001
20060629,1.1686299999999998,1.1521700000000001,1.1686299999999998,1.1521700000000001
20060704,1.1686299999999998,1.1686299999999998,1.1686299999999998,1.1686299999999998
20060706,1.1686299999999998,1.1686299999999998,1.1686299999999998,1.1686299999999998
20060711,1.1933200000000002,1.1933200000000002,1.1933200000000002,1.1933200000000002
20060724,1.20155,1.20155,1.20155,1.20155
20060727,1.1933200000000002,1.1933200000000002,1.1933200000000002,1.1933200000000002
20060728,1.27562,1.27562,1.27562,1.27562
20060731,1.30854,1.28385,1.30854,1.28385
20060801,1.27562,1.27562,1.27562,1.27562
20060802,1.30031,1.27562,1.30031,1.27562
20060807,1.2344700000000002,1.2344700000000002,1.2344700000000002,1.2344700000000002
20060809,1.27562,1.27562,1.27562,1.27562
20060810,1.34146,1.31677,1.35791,1.31677
20060818,1.28385,1.28385,1.28385,1.28385
20060823,1.2344700000000002,1.25916,1.25916,1.2344700000000002
20060825,1.21801,1.22624,1.22624,1.21801
20060828,1.22624,1.22624,1.22624,1.22624
20060901,1.2344700000000002,1.2344700000000002,1.2344700000000002,1.2344700000000002
20060904,1.25916,1.25916,1.25916,1.25916
20060905,1.27562,1.27562,1.27562,1.27562
20060915,1.27562,1.27562,1.27562,1.27562
20060927,1.25916,1.25916,1.25916,1.25916
20061002,1.2427,1.2427,1.2427,1.2427
20061004,1.22624,1.22624,1.22624,1.22624
20061005,1.22624,1.22624,1.22624,1.22624
20061006,1.20155,1.20155,1.20155,1.20155
20061013,1.25916,1.25916,1.25916,1.25916
20061017,1.2344700000000002,1.2344700000000002,1.2344700000000002,1.2344700000000002
20061018,1.2344700000000002,1.2344700000000002,1.2344700000000002,1.2344700000000002
20061019,1.2344700000000002,1.2344700000000002,1.2344700000000002,1.2344700000000002
20061020,1.2344700000000002,1.2344700000000002,1.2344700000000002,1.2344700000000002
20061023,1.29208,1.2509299999999999,1.29208,1.2509299999999999
20061025,1.30854,1.30031,1.30854,1.27562
20061026,1.30031,1.30031,1.30031,1.30031
20061027,1.42375,1.31677,1.42375,1.31677
20061030,1.44021,1.4155200000000001,1.44021,1.4155200000000001
20061031,1.44021,1.42375,1.44021,1.42375
20061101,1.43198,1.43198,1.43198,1.43198
20061102,1.43198,1.39906,1.43198,1.3826
20061103,1.48136,1.4155200000000001,1.48136,1.39906
20061107,1.4649,1.44021,1.4649,1.44021
20061108,1.48136,1.48136,1.48136,1.48136
20061110,1.4155200000000001,1.4649,1.4731299999999998,1.4155200000000001
20061114,1.39906,1.43198,1.43198,1.39906
20061115,1.39906,1.39906,1.39906,1.39906
20061121,1.42375,1.3826,1.42375,1.3826
20061123,1.39906,1.39906,1.39906,1.39906
20061124,1.48136,1.39906,1.48136,1.39906
20061127,1.4731299999999998,1.5142799999999998,1.5142799999999998,1.44021
20061129,1.4731299999999998,1.4731299999999998,1.4731299999999998,1.4731299999999998
20061205,1.44844,1.44844,1.44844,1.44844
20061206,1.42375,1.42375,1.42375,1.39906
20061207,1.43198,1.43198,1.43198,1.43198
20061211,1.39906,1.39906,1.39906,1.39906
20061212,1.43198,1.4155200000000001,1.43198,1.4155200000000001
20061213,1.39906,1.39906,1.39906,1.39906
20061214,1.39906,1.39906,1.39906,1.39906
20061215,1.44021,1.43198,1.44021,1.43198
20061219,1.39906,1.39906,1.39906,1.39906
20061220,1.42375,1.39906,1.42375,1.39906
20061222,1.42375,1.39083,1.42375,1.39083
20061226,1.42375,1.44021,1.44021,1.42375
20070102,1.4566700000000001,1.42375,1.4566700000000001,1.42375
20070103,1.44021,1.48136,1.48136,1.44021
20070104,1.44021,1.44844,1.44844,1.44021
20070105,1.39083,1.44021,1.44021,1.39083
20070108,1.39906,1.39906,1.39906,1.39906
20070109,1.43198,1.43198,1.43198,1.43198
20070110,1.4731299999999998,1.4731299999999998,1.4731299999999998,1.4731299999999998
20070112,1.4649,1.4649,1.4649,1.4649
20070115,1.48136,1.4649,1.48136,1.4649
20070116,1.48136,1.5142799999999998,1.5142799999999998,1.48136
20070117,1.48136,1.48136,1.48136,1.48136
20070118,1.5389700000000002,1.48136,1.5389700000000002,1.48136
20070119,1.6295,1.53074,1.6295,1.53074
20070122,1.6871099999999999,1.72003,1.72003,1.6871099999999999
20070123,1.65419,1.65419,1.65419,1.65419
20070124,1.6295,1.6295,1.6295,1.6295
20070126,1.56366,1.60481,1.60481,1.56366
20070129,1.58012,1.56366,1.60481,1.56366
20070130,1.58012,1.58012,1.58012,1.58012
20070131,1.56366,1.56366,1.56366,1.56366
20070201,1.56366,1.5554299999999999,1.56366,1.5554299999999999
20070202,1.5965799999999999,1.56366,1.5965799999999999,1.56366
20070205,1.61304,1.61304,1.61304,1.61304
20070207,1.58835,1.58835,1.58835,1.58835
20070208,1.60481,1.56366,1.60481,1.5389700000000002
20070215,1.5389700000000002,1.5389700000000002,1.5389700000000002,1.5389700000000002
20070216,1.58835,1.58835,1.58835,1.58835
20070219,1.63773,1.58835,1.63773,1.58835
20070220,1.67888,1.62127,1.67888,1.60481
20070221,1.6459599999999999,1.6459599999999999,1.6459599999999999,1.6459599999999999
20070222,1.6459599999999999,1.60481,1.6459599999999999,1.56366
20070223,1.6459599999999999,1.6295,1.6459599999999999,1.6295
20070226,1.63773,1.6295,1.6459599999999999,1.60481
20070227,1.53074,1.58012,1.58012,1.53074
20070228,1.53074,1.53074,1.53074,1.53074
20070302,1.48136,1.53074,1.53074,1.48136
20070305,1.48136,1.48136,1.48136,1.48136
20070306,1.5554299999999999,1.5554299999999999,1.5554299999999999,1.5554299999999999
20070312,1.60481,1.60481,1.60481,1.60481
20070315,1.5554299999999999,1.5472,1.56366,1.5472
20070320,1.5142799999999998,1.5142799999999998,1.5142799999999998,1.5142799999999998
20070321,1.60481,1.52251,1.6459599999999999,1.52251
20070322,1.57189,1.57189,1.57189,1.57189
20070323,1.5389700000000002,1.5472,1.5472,1.5389700000000002
20070327,1.52251,1.5389700000000002,1.5389700000000002,1.52251
20070328,1.52251,1.52251,1.52251,1.52251
20070329,1.52251,1.52251,1.52251,1.52251
20070330,1.52251,1.5389700000000002,1.5389700000000002,1.52251
20070403,1.58012,1.5472,1.58012,1.5472
20070404,1.58012,1.58012,1.58012,1.58012
20070416,1.56366,1.56366,1.56366,1.56366
20070417,1.56366,1.56366,1.56366,1.56366
20070419,1.56366,1.56366,1.56366,1.56366
20070420,1.5965799999999999,1.60481,1.60481,1.5965799999999999
20070423,1.56366,1.56366,1.56366,1.56366
20070424,1.56366,1.56366,1.56366,1.56366
20070425,1.56366,1.56366,1.56366,1.56366
20070426,1.56366,1.56366,1.56366,1.56366
20070427,1.56366,1.56366,1.56366,1.52251
20070430,1.56366,1.56366,1.5965799999999999,1.56366
20070502,1.58835,1.58835,1.58835,1.58835
20070503,1.60481,1.58835,1.60481,1.58835
20070504,1.58835,1.56366,1.60481,1.56366
20070507,1.56366,1.56366,1.56366,1.56366
20070509,1.58835,1.56366,1.60481,1.56366
20070510,1.60481,1.58835,1.60481,1.58835
20070511,1.67888,1.60481,1.6871099999999999,1.60481
20070514,1.7529400000000002,1.6871099999999999,1.7694,1.6871099999999999
20070515,1.7529400000000002,1.7694,1.7694,1.72826
20070516,1.8681599999999998,1.7529400000000002,1.8681599999999998,1.7529400000000002
20070517,1.89285,1.8763900000000002,1.9340000000000002,1.8763900000000002
20070521,1.8434700000000002,1.8599299999999999,1.8599299999999999,1.8270099999999998
20070522,1.8434700000000002,1.81055,1.8434700000000002,1.81055
20070523,1.934,1.8517,1.9340000000000002,1.8517
20070524,1.934,1.9175400000000002,1.9340000000000002,1.89285
20070528,1.9010799999999999,1.94223,1.94223,1.89285
20070529,1.9093099999999998,1.9010799999999999,1.9175400000000002,1.88462
20070530,1.934,1.92577,1.9340000000000002,1.9093099999999998
20070531,1.89285,1.94223,1.95869,1.89285
20070601,1.92577,1.89285,1.92577,1.88462
20070604,1.89285,1.8763900000000002,1.89285,1.8763900000000002
20070605,1.9175400000000002,1.9175400000000002,1.9340000000000002,1.9010799999999999
20070606,1.89285,1.88462,1.89285,1.88462
20070607,1.89285,1.89285,1.9175400000000002,1.89285
20070608,2.0409900000000003,1.9093099999999998,2.0409900000000003,1.9093099999999998
20070611,2.06568,2.0821400000000003,2.1562,2.06568
20070612,2.0821400000000003,2.06568,2.0821400000000003,2.02453
20070613,2.10683,2.10683,2.13974,2.09037
20070614,2.1150599999999997,2.0821400000000003,2.1232900000000003,2.05745
20070615,2.10683,2.1150599999999997,2.1562,2.09037
20070619,2.1232900000000003,2.10683,2.14797,2.0739099999999997
20070620,2.1150599999999997,2.10683,2.13151,2.0986
20070621,2.13151,2.0739099999999997,2.14797,2.0739099999999997
20070622,2.1562,2.10683,2.1562,2.10683
20070625,2.17266,2.17266,2.18089,2.13974
20070626,2.2220400000000002,2.1562,2.2385,2.1562
20070627,2.32903,2.2385,2.3454900000000003,2.18912
20070628,2.3043400000000003,2.2631900000000003,2.3043400000000003,2.2631900000000003
20070629,2.28788,2.3208,2.3208,2.28788
20070702,2.36195,2.27142,2.3866400000000003,2.27142
20070703,2.3454900000000003,2.4195599999999997,2.4195599999999997,2.3454900000000003
20070704,2.4195599999999997,2.36195,2.4195599999999997,2.36195
20070705,2.4195599999999997,2.4195599999999997,2.44425,2.35372
20070706,2.4031,2.4277900000000003,2.43602,2.3784099999999997
20070710,2.3866400000000003,2.3866400000000003,2.3866400000000003,2.3454900000000003
20070711,2.36195,2.36195,2.36195,2.36195
20070712,2.4277900000000003,2.36195,2.45248,2.36195
20070713,2.44425,2.45248,2.4607099999999997,2.4277900000000003
20070716,2.43602,2.41133,2.43602,2.3866400000000003
20070717,2.4277900000000003,2.4607099999999997,2.4607099999999997,2.35372
20070719,2.4277900000000003,2.3866400000000003,2.43602,2.3866400000000003
20070720,2.44425,2.4607099999999997,2.4607099999999997,2.4195599999999997
20070723,2.5265400000000002,2.4689400000000004,2.55123,2.4689400000000004
20070724,2.4854,2.55123,2.55123,2.4854
20070725,2.4689400000000004,2.4031,2.4689400000000004,2.4031
20070726,2.3866400000000003,2.4689400000000004,2.4689400000000004,2.3866400000000003
20070727,2.3784099999999997,2.32903,2.3866400000000003,2.32903
20070730,2.4277900000000003,2.37018,2.45248,2.37018
20070731,2.4195599999999997,2.4277900000000003,2.4277900000000003,2.3866400000000003
20070801,2.3784099999999997,2.3454900000000003,2.3784099999999997,2.32903
20070802,2.4195599999999997,2.4195599999999997,2.4195599999999997,2.4195599999999997
20070803,2.37018,2.3454900000000003,2.37018,2.3372599999999997
20070806,2.3454900000000003,2.3454900000000003,2.3454900000000003,2.3454900000000003
20070807,2.37018,2.3208,2.3866400000000003,2.3043400000000003
20070808,2.4689400000000004,2.4689400000000004,2.4689400000000004,2.4689400000000004
20070809,2.43602,2.3866400000000003,2.43602,2.3784099999999997
20070810,2.543,2.37018,2.59238,2.37018
20070813,2.6911400000000003,2.63353,2.71583,2.58415
20070814,2.66645,2.75698,2.75698,2.63353
20070815,2.5676900000000002,2.5676900000000002,2.5676900000000002,2.51831
20070816,2.5676900000000002,2.4689400000000004,2.5676900000000002,2.31257
20070817,2.5676900000000002,2.6253,2.6253,2.51009
20070821,2.6253,2.6253,2.6253,2.6253
20070822,2.61707,2.63353,2.63353,2.57592
20070823,2.6499900000000003,2.63353,2.6829099999999997,2.63353
20070824,2.63353,2.6006099999999996,2.63353,2.6006099999999996
20070827,2.65822,2.65822,2.65822,2.65822
20070828,2.51831,2.55123,2.55123,2.51831
20070829,2.57592,2.58415,2.58415,2.5265400000000002
20070830,2.59238,2.55123,2.61707,2.55123
20070831,2.61707,2.55123,2.61707,2.55123
20070904,2.61707,2.61707,2.61707,2.61707
20070905,2.59238,2.5676900000000002,2.59238,2.51009
20070906,2.59238,2.55123,2.59238,2.55123
20070910,2.55123,2.55123,2.57592,2.55123
20070911,2.55123,2.55123,2.55123,2.55123
20070912,2.55123,2.55123,2.55123,2.5265400000000002
20070913,2.58415,2.5676900000000002,2.58415,2.5676900000000002
20070914,2.6253,2.59238,2.67468,2.58415
20070917,2.6499900000000003,2.65822,2.65822,2.59238
20070918,2.88043,2.67468,2.9133400000000003,2.6417599999999997
20070919,2.8722,3.00387,3.00387,2.7652099999999997
20070920,2.9462599999999997,2.88043,2.9462599999999997,2.88043
20070921,2.9956400000000003,2.9956400000000003,2.9956400000000003,2.9133400000000003
20070924,2.97918,2.97918,2.97918,2.97918
20070925,3.02033,2.96272,3.0285599999999997,2.96272
20070926,2.9874099999999997,3.16024,3.16024,2.92157
