fecha,ultima,apertura,maximo,minimo
20101021,5.65,5.7,5.72,5.63
20101022,5.69,5.65,5.71,5.65
20101025,5.73,5.72,5.75,5.7
20101026,5.55,5.54,5.6,5.53
20101028,5.72,5.85,5.91,5.72
20101029,5.93,5.65,5.95,5.65
20101101,6.04,5.96,6.1,5.96
20101102,6.04,6.08,6.27,6.04
20101103,6.05,6.05,6.07,6.01
20101104,6.64,6.27,6.64,6.27
20101105,6.88,6.8,6.9,6.72
20101108,6.97,7.05,7.08,6.85
20101109,6.9,7.01,7.01,6.9
20101110,6.9,6.9,6.9,6.65
20101111,6.7,6.8,6.9,6.65
20101112,6.4,6.69,6.69,6.36
20101115,6.65,6.45,6.65,6.45
20101116,6.41,6.45,6.45,6.25
20101117,6.25,6.41,6.41,6.25
20101118,6.44,6.33,6.47,6.33
20101119,6.35,6.44,6.44,6.35
20101123,6.18,6.3,6.3,6.18
20101124,6.25,6.2,6.4,6.15
20101125,6.3,6.25,6.3,6.25
20101126,6.45,6.3,6.5,6.3
20101129,6.45,6.45,6.46,6.3
20101130,6.41,6.45,6.5,6.3
20101201,6.45,6.5,6.5,6.3
20101202,6.54,6.5,6.55,6.41
20101203,6.53,6.51,6.54,6.51
20101206,6.5,6.5,6.5,6.39
20101207,6.41,6.6,6.6,6.41
20101209,6.4,6.45,6.45,6.4
20101210,6.35,6.39,6.39,6.3
20101213,6.4,6.35,6.4,6.25
20101214,6.33,6.4,6.4,6.32
20101215,6.29,6.3,6.32,6.28
20101216,6.35,6.29,6.35,6.29
20101217,6.3,6.35,6.37,6.27
20101220,6.33,6.3,6.41,6.3
20101221,6.35,6.35,6.35,6.25
20101222,6.4,6.4,6.4,6.35
20101223,6.39,6.5,6.5,6.33
20101227,6.25,6.39,6.39,6.2
20101228,6.25,6.32,6.33,6.25
20101229,6.3,6.32,6.32,6.25
20101230,6.32,6.39,6.4,6.32
20110103,6.56,6.37,6.6,6.37
20110104,6.62,6.65,6.65,6.45
20110105,6.73,6.62,6.74,6.61
20110106,6.85,6.8,7.1,6.8
20110107,6.75,6.85,6.87,6.65
20110110,6.62,6.7,6.7,6.52
20110111,6.55,6.7,6.7,6.55
20110112,6.5,6.75,6.75,6.5
20110113,6.42,6.5,6.6,6.42
20110114,6.45,6.45,6.5,6.4
20110117,6.7,6.5,6.8,6.5
20110118,6.55,6.8,7.05,6.44
20110119,6.65,6.55,6.66,6.48
20110120,6.65,6.7,6.7,6.5
20110121,6.65,6.7,6.73,6.6
20110124,6.55,6.65,6.75,6.55
20110125,6.45,6.6,6.65,6.45
20110126,6.45,6.49,6.51,6.4
20110127,6.47,6.55,6.57,6.41
20110128,6.35,6.49,6.5,6.3
20110131,6.44,6.33,6.44,6.33
20110201,6.55,6.6,6.7,6.55
20110202,6.55,6.7,6.7,6.5
20110203,6.6,6.51,6.6,6.5
20110204,6.65,6.65,6.68,6.6
20110207,6.69,6.65,6.7,6.62
20110208,6.69,6.67,6.69,6.62
20110209,6.54,6.69,6.69,6.54
20110210,6.38,6.45,6.45,6.35
20110211,6.34,6.37,6.37,6.28
20110214,6.25,6.29,6.3,6.22
20110215,6.21,6.27,6.27,6.2
20110216,6.12,6.25,6.26,6.11
20110217,6.21,6.14,6.25,6.14
20110218,6.13,6.25,6.25,6.13
20110221,6.07,6.13,6.14,6.0
20110222,5.95,6.07,6.07,5.8
20110223,5.89,5.95,5.95,5.7
20110224,5.85,5.8,6.0,5.77
20110225,5.92,5.95,5.95,5.9
20110228,6.09,5.95,6.1,5.93
20110301,6.02,6.1,6.11,6.02
20110302,5.96,6.03,6.04,5.96
20110303,6.13,6.0,6.16,5.98
20110304,6.0,6.15,6.16,6.0
20110309,6.0,6.07,6.07,6.0
20110310,5.95,5.95,5.95,5.9
20110311,6.0,5.9,6.0,5.8
20110314,5.95,5.9,5.95,5.9
20110315,5.72,5.8,5.85,5.72
20110316,5.75,5.75,5.84,5.75
20110317,5.87,5.8,5.87,5.8
20110318,5.9,5.89,5.9,5.86
20110321,5.85,5.95,5.98,5.85
20110322,5.96,5.85,5.96,5.85
20110323,5.8,5.98,5.98,5.8
20110328,5.95,5.9,5.95,5.89
20110329,5.93,5.95,5.95,5.93
20110330,5.94,5.95,5.97,5.92
20110331,5.83,5.87,5.87,5.82
20110401,5.75,5.83,5.84,5.75
20110404,5.7,5.87,5.87,5.7
20110405,5.72,5.75,5.78,5.72
20110406,5.82,5.76,5.82,5.76
20110407,5.78,5.84,5.84,5.78
20110408,5.86,5.79,5.86,5.79
20110411,5.83,5.86,5.89,5.8
20110412,5.78,5.78,5.78,5.65
20110413,5.8,5.78,5.8,5.7
20110414,5.65,5.8,5.8,5.65
20110415,5.65,5.7,5.7,5.65
20110418,5.45,5.53,5.53,5.45
20110419,5.4,5.45,5.45,5.34
20110420,5.45,5.4,5.45,5.4
20110425,5.38,5.42,5.45,5.38
20110426,5.37,5.4,5.4,5.33
20110427,5.29,5.3,5.32,5.29
20110428,5.37,5.29,5.4,5.29
20110429,5.4,5.42,5.47,5.4
20110502,5.57,5.45,5.58,5.45
20110503,5.72,5.58,5.83,5.58
20110504,5.53,5.75,5.75,5.53
20110505,5.55,5.55,5.6,5.5
20110506,5.49,5.6,5.65,5.49
20110509,5.55,5.49,5.55,5.49
20110510,5.65,5.58,5.65,5.58
20110511,5.6,5.7,5.7,5.6
20110512,5.7,5.61,5.7,5.61
20110513,5.65,5.6,5.65,5.6
20110516,5.65,5.65,5.66,5.65
20110517,5.64,5.65,5.65,5.61
20110518,5.72,5.65,5.75,5.65
20110519,5.8,5.7,5.8,5.7
20110520,5.75,5.72,5.77,5.72
20110523,5.65,5.7,5.73,5.65
20110524,5.85,5.7,5.86,5.7
20110526,5.85,5.85,5.86,5.75
20110527,5.89,5.86,5.89,5.83
20110530,5.9,5.95,5.95,5.9
20110531,5.8,5.8,5.85,5.8
20110601,5.8,5.7,5.8,5.65
20110602,5.65,5.77,5.77,5.57
20110603,5.64,5.6,5.64,5.59
20110606,5.6,5.57,5.63,5.57
20110607,5.57,5.6,5.62,5.57
20110608,5.6,5.5,5.6,5.5
20110609,5.67,5.6,5.7,5.6
20110610,5.67,5.66,5.67,5.63
20110613,5.67,5.67,5.67,5.66
20110614,5.68,5.68,5.69,5.68
20110615,5.66,5.67,5.67,5.62
20110616,5.62,5.65,5.65,5.62
20110617,5.62,5.63,5.67,5.62
20110621,5.7,5.72,5.75,5.7
20110622,5.71,5.71,5.71,5.71
20110623,5.71,5.6,5.71,5.6
20110624,5.88,5.8,5.88,5.8
20110627,5.85,5.85,5.86,5.85
20110628,5.75,5.9,5.9,5.75
20110629,5.75,5.85,5.85,5.75
20110630,5.79,5.8,5.8,5.75
20110701,5.75,5.79,5.79,5.75
20110704,5.78,5.75,5.78,5.75
20110705,5.83,5.8,5.83,5.75
20110706,5.75,5.8,5.8,5.75
20110707,5.75,5.81,5.81,5.75
20110708,5.75,5.75,5.8,5.75
20110711,5.65,5.7,5.75,5.65
20110712,5.65,5.6,5.65,5.6
20110713,5.65,5.7,5.7,5.58
20110714,5.52,5.6,5.6,5.49
20110715,5.43,5.5,5.5,5.42
20110718,5.43,5.42,5.43,5.42
20110719,5.5,5.5,5.5,5.45
20110720,5.5,5.5,5.55,5.5
20110721,5.62,5.5,5.68,5.5
20110722,5.55,5.65,5.65,5.55
20110725,5.5,5.5,5.5,5.5
20110726,5.47,5.5,5.5,5.45
20110727,5.37,5.45,5.45,5.3
20110728,5.35,5.35,5.4,5.35
20110729,5.37,5.35,5.4,5.35
20110801,5.45,5.5,5.5,5.45
20110802,5.47,5.45,5.47,5.45
20110803,5.4,5.45,5.45,5.37
20110804,5.2,5.43,5.43,5.2
20110805,5.2,5.18,5.2,5.12
20110808,4.75,4.95,5.05,4.75
20110809,4.9,4.55,5.0,4.55
20110810,4.88,4.85,4.9,4.85
20110811,4.94,5.0,5.0,4.9
20110812,4.89,5.0,5.0,4.85
20110815,4.95,4.91,4.95,4.9
20110816,5.05,5.0,5.06,4.9
20110817,5.15,5.0,5.15,5.0
20110818,4.9,5.0,5.0,4.9
20110819,4.8,4.8,4.9,4.8
20110823,4.8,4.8,4.8,4.8
20110824,4.92,4.9,5.0,4.9
20110826,4.85,4.81,4.85,4.81
20110829,4.95,4.9,4.95,4.9
20110830,4.95,4.95,5.0,4.95
20110831,5.05,4.95,5.05,4.95
20110901,5.0,5.0,5.05,5.0
20110902,5.0,4.9,5.0,4.9
20110905,4.9,4.9,4.9,4.9
20110906,4.85,4.9,4.9,4.85
20110907,4.85,4.9,4.9,4.85
20110908,4.9,4.9,4.9,4.8
20110909,4.8,4.85,4.85,4.8
20110912,4.65,4.6,4.65,4.6
20110913,4.55,4.63,4.63,4.55
20110914,4.5,4.6,4.6,4.5
20110915,4.6,4.55,4.6,4.5
20110916,4.8,4.7,4.8,4.7
20110920,4.7,4.7,4.8,4.68
20110921,4.7,4.8,4.8,4.7
20110922,4.4,4.55,4.55,4.4
20110923,4.0,4.15,4.2,4.0
20110926,4.0,4.15,4.15,4.0
20110927,4.19,4.1,4.19,4.06
20110928,4.2,4.2,4.2,4.15
20110929,4.15,4.15,4.4,4.15
20110930,4.05,4.05,4.27,4.05
20111003,3.95,3.97,4.05,3.92
20111004,3.95,3.78,4.0,3.78
20111005,4.1,4.1,4.1,4.1
20111006,4.2,4.18,4.2,4.15
20111007,4.28,4.25,4.28,4.2
20111011,4.45,4.37,4.45,4.34
20111012,4.6,4.52,4.62,4.52
20111013,4.6,4.6,4.6,4.6
20111014,4.7,4.7,4.8,4.7
20111017,4.8,4.67,4.8,4.67
20111018,4.95,4.8,4.95,4.8
20111019,5.0,5.0,5.0,4.95
20111020,4.95,4.96,4.98,4.95
20111021,4.95,5.0,5.1,4.95
20111024,5.0,5.0,5.0,5.0
20111025,4.9,4.9,4.9,4.9
20111027,5.14,5.19,5.2,5.0
20111028,5.1,5.2,5.2,5.05
20111031,5.05,5.0,5.05,5.0
20111101,4.95,4.9,4.95,4.8
20111102,4.8,4.85,4.85,4.8
20111103,4.85,4.85,4.85,4.85
20111108,4.71,4.8,4.8,4.71
20111109,4.75,4.75,4.75,4.75
20111110,4.71,4.65,4.71,4.65
20111111,4.87,5.03,5.03,4.87
20111114,4.87,4.87,4.87,4.87
20111115,4.87,4.85,4.88,4.84
20111116,4.51,4.52,4.52,4.51
20111117,4.46,4.46,4.46,4.46
20111118,4.49,4.46,4.55,4.46
20111121,4.35,4.45,4.45,4.35
20111122,4.6,4.3,4.6,4.3
20111123,4.5,4.5,4.5,4.5
20111124,4.5,4.5,4.5,4.5
20111125,4.5,4.5,4.5,4.5
20111129,4.6,4.6,4.6,4.6
20111130,4.6,4.6,4.61,4.6
20111201,4.6,4.6,4.6,4.6
20111202,4.4,4.6,4.6,4.4
20111205,4.72,4.7,4.72,4.63
20111206,5.0,4.8,5.05,4.8
20111207,5.2,5.02,5.2,5.02
20111212,4.8,4.8,4.8,4.8
20111213,4.7,4.8,4.8,4.7
20111214,4.6,4.7,4.7,4.6
20111215,4.66,4.65,4.66,4.6
20111216,4.63,4.64,4.64,4.63
20111219,4.65,4.63,4.65,4.63
20111220,4.6,4.71,4.71,4.6
20111221,4.65,4.65,4.65,4.65
20111222,4.63,4.65,4.65,4.6
20111227,4.6,4.62,4.63,4.6
20111228,4.62,4.6,4.65,4.6
20111229,4.65,4.7,4.7,4.65
20120103,4.9,4.65,4.9,4.65
20120104,4.92,4.89,4.92,4.89
20120105,4.9,4.9,4.9,4.9
20120106,4.95,5.0,5.0,4.9
20120109,4.87,4.87,4.87,4.8
20120110,4.8,4.98,4.98,4.8
20120111,4.85,4.8,4.85,4.8
20120112,4.95,4.95,5.0,4.95
20120113,4.9,4.85,4.9,4.85
20120116,4.69,4.69,4.69,4.69
20120117,4.75,4.77,4.77,4.75
20120118,4.78,4.77,4.78,4.77
20120119,4.66,4.75,4.75,4.64
20120120,4.8,4.66,4.8,4.66
20120123,4.85,4.85,4.9,4.8
20120125,4.75,4.85,4.9,4.75
20120126,4.75,4.8,4.8,4.75
20120127,4.7,4.77,4.77,4.7
20120130,4.6,4.5,4.6,4.5
20120131,4.6,4.6,4.6,4.6
20120201,4.7,4.65,4.75,4.65
20120203,4.75,4.7,4.75,4.7
20120206,4.88,4.75,4.9,4.75
20120207,4.91,5.0,5.0,4.88
20120208,5.05,5.0,5.06,4.95
20120209,4.95,5.05,5.05,4.95
20120210,4.9,4.95,4.95,4.9
20120213,5.03,5.15,5.17,4.97
20120214,5.08,5.03,5.09,5.0
20120215,5.12,5.11,5.15,5.1
20120216,5.16,5.14,5.16,5.14
20120217,5.3,5.2,5.35,5.2
20120222,5.28,5.35,5.35,5.25
20120223,5.28,5.35,5.35,5.23
20120224,5.2,5.28,5.28,5.2
20120228,5.15,5.15,5.15,5.05
20120229,5.28,5.17,5.28,5.17
20120301,5.35,5.28,5.35,5.26
20120302,5.45,5.34,5.45,5.34
20120305,5.42,5.4,5.44,5.4
20120306,5.45,5.3,5.45,5.3
20120307,5.45,5.45,5.45,5.45
20120308,5.31,5.31,5.31,5.31
20120309,5.41,5.45,5.49,5.41
20120312,5.31,5.35,5.35,5.3
20120313,5.35,5.4,5.41,5.35
20120314,5.4,5.45,5.45,5.4
20120315,5.4,5.5,5.5,5.4
20120316,5.35,5.35,5.35,5.35
20120319,5.45,5.35,5.45,5.35
20120320,5.32,5.3,5.32,5.25
20120321,5.3,5.34,5.34,5.22
20120322,5.25,5.23,5.25,5.23
20120323,5.5,5.3,5.5,5.2
20120326,5.25,5.2,5.3,5.12
20120327,5.25,5.2,5.25,5.2
20120328,5.37,5.2,5.37,5.2
20120329,5.25,5.34,5.37,5.25
20120330,0.0,0.0,0.0,0.0
20120403,4.91,5.25,5.25,4.91
20120404,4.82,4.91,4.91,4.82
20120409,4.88,4.82,4.9,4.82
20120410,4.75,4.85,4.85,4.74
20120411,4.7,4.8,4.8,4.7
20120412,5.0,4.75,5.0,4.74
20120413,4.9,4.9,4.9,4.9
20120416,4.84,4.84,4.84,4.84
20120417,4.75,4.82,4.82,4.73
20120418,4.77,4.72,4.78,4.72
20120419,4.75,4.78,4.78,4.72
20120420,4.85,4.75,4.85,4.75
20120423,4.68,4.75,4.75,4.6
20120424,4.75,4.68,4.79,4.68
20120425,4.41,4.75,4.75,4.4
20120426,4.15,4.35,4.35,4.13
20120427,4.24,4.17,4.25,4.17
20120502,4.22,4.2,4.22,4.2
20120503,4.2,4.2,4.2,4.2
20120504,4.0,4.2,4.2,4.0
20120507,3.87,3.9,3.9,3.87
20120508,4.2,3.95,4.2,3.92
20120509,4.2,4.3,4.3,4.19
20120511,4.5,4.3,4.53,4.3
20120514,4.6,4.5,4.6,4.5
20120515,4.55,4.63,4.63,4.55
20120516,4.53,4.4,4.53,4.4
20120517,4.6,4.55,4.6,4.53
20120521,4.56,4.6,4.6,4.5
20120522,4.5,4.6,4.6,4.5
20120523,4.45,4.5,4.5,4.45
20120524,4.38,4.1,4.38,4.1
20120528,4.38,4.38,4.38,4.38
20120529,4.4,4.52,4.52,4.4
20120531,4.2,4.5,4.5,4.2
20120601,4.23,4.22,4.23,4.22
20120604,4.1,4.5,4.5,4.1
20120605,4.16,4.16,4.16,4.16
20120606,4.0,4.15,4.2,4.0
20120607,4.05,4.05,4.05,4.0
20120608,4.35,4.05,4.35,4.05
20120611,4.78,4.4,4.78,4.4
20120612,4.52,4.6,4.6,4.52
20120613,4.45,4.52,4.52,4.45
20120614,4.5,4.45,4.5,4.4
20120615,4.4,4.5,4.5,4.4
20120618,4.78,4.6,4.78,4.5
20120619,4.85,4.78,4.9,4.78
20120621,4.83,4.85,4.85,4.8
20120622,5.03,4.83,5.03,4.83
20120625,5.0,5.0,5.0,5.0
20120626,4.75,4.75,4.75,4.75
20120627,4.7,4.65,4.7,4.65
20120628,4.7,4.7,4.7,4.7
20120629,4.75,4.7,4.75,4.7
20120702,4.75,4.5,4.75,4.5
20120703,4.6,4.75,4.75,4.6
20120704,4.65,4.6,4.65,4.6
20120705,4.65,4.63,4.65,4.6
20120710,4.65,4.65,4.75,4.65
20120711,4.8,4.65,4.8,4.65
20120712,4.8,4.8,4.8,4.8
20120716,4.8,4.7,4.8,4.7
20120718,4.9,4.8,4.9,4.8
20120720,4.9,4.8,4.9,4.75
20120723,4.9,4.9,4.9,4.9
20120724,4.68,4.7,4.71,4.65
20120725,4.65,4.68,4.7,4.65
20120726,4.65,4.65,4.65,4.65
20120727,4.66,4.7,4.7,4.66
20120730,4.67,4.7,4.7,4.65
20120731,4.67,4.65,4.67,4.65
20120801,4.65,4.65,4.65,4.65
20120802,4.65,4.65,4.65,4.65
20120803,4.7,4.7,4.7,4.7
20120806,4.72,4.7,4.72,4.7
20120807,4.73,4.72,4.73,4.72
20120808,4.8,4.73,4.8,4.73
20120809,4.75,4.8,4.8,4.75
20120813,4.46,4.65,4.65,4.45
20120814,4.5,4.5,4.5,4.5
20120815,4.5,4.5,4.5,4.5
20120816,4.6,4.55,4.6,4.5
20120817,4.5,4.5,4.5,4.5
20120821,4.4,4.4,4.4,4.4
20120822,4.4,4.5,4.5,4.4
20120823,4.48,4.4,4.48,4.4
20120824,4.49,4.47,4.5,4.42
20120827,4.5,4.5,4.5,4.5
20120828,4.36,4.5,4.5,4.36
20120829,4.33,4.36,4.36,4.33
20120830,4.34,4.3,4.4,4.3
20120831,4.47,4.34,4.47,4.34
20120903,4.35,4.35,4.35,4.35
20120904,4.35,4.35,4.35,4.35
20120905,4.48,4.38,4.48,4.38
20120906,4.37,4.37,4.45,4.37
20120907,4.34,4.37,4.37,4.34
20120910,4.34,4.34,4.34,4.34
20120911,4.45,4.39,4.45,4.39
20120912,4.4,4.4,4.45,4.4
20120913,4.45,4.45,4.45,4.45
20120914,4.45,4.45,4.45,4.45
20120917,4.4,4.35,4.49,4.35
20120918,4.45,4.42,4.45,4.37
20120919,4.33,4.3,4.4,4.3
20120920,4.38,4.29,4.45,4.29
20120921,4.3,4.35,4.38,4.3
20120925,4.25,4.25,4.25,4.25
20120926,4.25,4.25,4.25,4.25
20120928,4.4,4.25,4.4,4.25
20121001,4.4,4.3,4.4,4.3
20121002,4.54,4.4,4.6,4.4
20121003,4.63,4.54,4.63,4.54
20121004,4.65,4.65,4.65,4.65
20121005,4.8,4.75,4.8,4.75
20121009,4.94,4.8,4.94,4.7
20121010,4.85,4.94,4.94,4.78
20121011,4.85,4.8,4.95,4.8
20121012,4.78,4.78,4.78,4.78
20121015,4.7,4.7,4.7,4.7
20121017,4.65,4.7,4.7,4.65
20121018,4.73,4.65,4.73,4.65
20121023,4.63,4.6,4.63,4.6
20121024,4.6,4.57,4.6,4.57
20121025,4.6,4.6,4.6,4.6
20121026,4.69,4.65,4.69,4.62
20121029,4.65,4.65,4.65,4.65
20121030,4.55,4.55,4.55,4.55
20121031,4.7,4.65,4.7,4.65
20121102,4.95,4.8,4.95,4.8
20121105,5.05,4.95,5.1,4.95
20121107,5.0,4.99,5.05,4.9
20121108,5.09,4.98,5.09,4.98
20121109,5.1,5.1,5.1,5.1
20121112,5.35,5.1,5.35,5.1
20121113,5.62,5.35,5.7,5.35
20121114,5.65,5.75,5.75,5.65
20121115,5.65,5.65,5.65,5.65
20121116,5.65,5.65,5.65,5.65
20121120,5.6,5.65,5.65,5.2
20121121,5.2,5.5,5.5,5.2
20121122,5.05,5.1,5.1,5.0
20121123,5.4,5.5,5.55,5.0
20121127,4.8,5.05,5.05,4.8
20121128,4.91,4.92,5.04,4.87
20121129,4.8,4.87,4.87,4.7
20121130,4.8,4.81,4.81,4.8
20121203,4.8,4.8,4.8,4.8
20121204,4.9,4.8,4.9,4.8
20121205,4.73,4.9,4.9,4.72
20121206,4.65,4.7,4.7,4.65
20121207,4.7,4.7,4.7,4.65
20121210,4.8,4.7,4.8,4.65
20121211,4.8,4.85,4.85,4.8
20121212,4.85,4.8,4.85,4.8
20121213,4.9,4.8,4.9,4.8
20121214,4.95,4.9,4.95,4.9
20121217,4.95,4.85,4.99,4.85
20121218,5.0,5.0,5.05,5.0
20121219,4.93,5.0,5.0,4.9
20121220,4.9,4.93,4.95,4.9
20121221,4.7,4.83,4.85,4.7
20121226,4.65,4.7,4.7,4.65
20121227,4.79,4.7,4.8,4.7
20121228,4.8,4.78,4.8,4.78
20130102,4.95,4.85,4.95,4.8
20130103,5.1,4.99,5.1,4.99
20130104,5.07,5.07,5.1,5.07
20130107,5.1,5.1,5.1,5.1
20130108,5.6,5.18,5.6,5.18
20130109,5.61,5.6,5.61,5.6
20130110,5.84,5.7,5.84,5.7
20130111,5.97,5.82,5.97,5.82
20130114,5.9,5.9,5.9,5.9
20130115,5.89,5.8,5.89,5.8
20130116,5.9,5.89,6.0,5.89
20130117,5.9,5.89,5.9,5.89
20130118,6.32,6.0,6.4,6.0
20130121,6.25,6.28,6.28,6.2
20130122,6.8,6.25,6.87,6.25
20130123,6.8,6.8,6.85,6.72
20130124,6.62,6.79,6.9,6.6
20130125,6.66,6.8,6.8,6.66
20130128,6.76,6.66,6.76,6.66
20130129,6.7,6.74,6.74,6.7
20130130,6.8,6.76,6.8,6.7
20130201,6.9,7.0,7.05,6.9
20130204,6.65,6.6,6.65,6.6
20130205,6.6,6.6,6.6,6.6
20130206,6.8,6.7,6.8,6.7
20130207,6.85,6.85,6.9,6.85
20130208,6.6,6.6,6.6,6.6
20130213,6.35,6.35,6.35,6.35
20130214,6.35,6.35,6.35,6.35
20130215,6.28,6.35,6.35,6.25
20130219,6.35,6.35,6.35,6.3
20130221,6.55,6.34,6.55,6.3
20130222,6.48,6.5,6.5,6.48
20130225,6.48,6.45,6.5,6.4
20130226,6.5,6.49,6.55,6.48
20130227,6.71,6.51,6.71,6.51
20130228,6.6,6.65,6.65,6.6
20130301,6.55,6.5,6.62,6.5
20130304,6.7,6.7,6.71,6.7
20130305,7.0,6.65,7.1,6.65
20130306,7.25,7.1,7.25,7.1
20130307,7.35,7.3,7.4,7.3
20130308,7.65,7.4,7.75,7.4
20130311,7.5,7.61,7.61,7.4
20130312,7.3,7.35,7.35,7.3
20130313,7.55,7.4,7.6,7.4
20130314,7.6,7.7,7.7,7.5
20130315,7.7,7.6,7.7,7.6
20130318,7.5,7.6,7.6,7.5
20130319,7.5,7.5,7.5,7.5
20130320,8.0,7.5,8.0,7.5
20130321,8.0,8.0,8.0,7.95
20130322,7.7,7.8,7.8,7.7
20130325,7.6,7.7,7.7,7.5
20130326,7.73,7.6,7.73,7.6
20130327,7.8,7.75,7.8,7.75
20130403,7.75,7.7,7.75,7.7
20130404,7.65,7.65,7.65,7.65
20130405,7.75,7.6,7.75,7.5
20130408,7.78,7.8,7.8,7.78
20130409,7.9,7.8,7.9,7.8
20130410,8.0,7.9,8.0,7.9
20130411,8.1,7.95,8.1,7.95
20130412,8.16,8.0,8.16,8.0
20130416,8.2,8.16,8.25,8.15
20130417,8.0,8.05,8.05,7.95
20130419,7.9,7.8,7.9,7.8
20130422,8.0,7.8,8.0,7.79
20130423,7.9,7.9,7.9,7.9
20130424,7.9,7.9,7.9,7.9
20130425,7.94,7.85,7.95,7.8
20130426,7.9,7.94,7.94,7.9
20130429,8.0,7.93,8.0,7.9
20130430,7.75,7.85,7.95,7.75
20130502,7.88,7.75,7.88,7.75
20130503,8.05,7.89,8.05,7.89
20130506,8.3,8.05,8.3,8.05
20130507,8.45,8.3,8.45,8.3
20130508,8.5,8.35,8.5,8.35
20130509,8.2,8.51,8.51,8.2
20130510,8.0,8.15,8.15,8.0
20130513,7.7,8.0,8.0,7.6
20130514,7.6,7.55,7.6,7.55
20130515,7.8,7.8,7.8,7.8
20130516,8.2,8.3,8.3,8.1
20130517,8.0,8.3,8.3,8.0
20130520,7.85,7.8,7.88,7.8
20130521,7.7,7.8,7.8,7.7
20130522,7.6,7.55,7.7,7.55
20130523,7.65,7.6,7.65,7.5
20130524,7.6,7.55,7.6,7.5
20130528,7.55,7.65,7.65,7.55
20130529,7.0,6.88,7.0,6.88
20130530,7.41,7.3,7.5,7.3
20130531,7.5,7.41,7.6,7.41
20130603,7.9,7.5,7.9,7.5
20130604,7.5,7.65,7.69,7.5
20130605,7.45,7.55,7.55,7.45
20130606,7.45,7.9,7.9,7.45
20130607,7.45,7.5,7.5,7.45
20130610,7.25,7.42,7.42,7.25
20130611,7.3,7.22,7.3,7.22
20130612,7.1,7.1,7.2,7.1
20130613,6.75,6.9,6.9,6.75
20130614,6.2,6.6,6.6,6.2
20130617,6.0,6.2,6.3,6.0
20130618,6.15,6.0,6.15,5.9
20130619,5.88,5.9,5.9,5.88
20130624,5.8,5.88,5.88,5.7
20130625,5.9,5.8,5.9,5.8
20130626,5.8,5.8,5.85,5.8
20130628,6.0,5.8,6.0,5.8
20130701,5.8,5.98,6.0,5.8
20130702,5.6,5.7,5.7,5.6
20130703,5.6,5.6,5.6,5.6
20130704,5.75,5.75,5.75,5.75
20130705,5.75,5.75,5.75,5.75
20130708,5.76,5.76,5.76,5.63
20130710,5.81,5.6,5.81,5.6
20130711,6.0,5.85,6.1,5.85
20130712,6.25,6.2,6.25,6.2
20130715,6.35,6.3,6.35,6.3
20130716,6.4,6.36,6.5,6.36
20130717,6.6,6.4,6.6,6.4
20130718,6.5,6.4,6.5,6.4
20130719,6.6,6.6,6.6,6.6
20130722,6.51,6.5,6.75,6.5
20130724,6.7,6.6,6.7,6.6
20130725,6.8,6.8,6.8,6.8
20130726,6.78,6.78,6.8,6.75
20130729,6.65,6.8,6.8,6.65
20130730,6.6,6.65,6.7,6.6
20130731,6.38,6.51,6.55,6.38
20130801,6.36,6.3,6.36,6.3
20130802,6.6,6.4,6.6,6.4
20130805,6.6,6.6,6.6,6.6
20130806,6.7,6.6,6.7,6.6
20130807,6.9,6.7,6.9,6.7
20130808,6.92,6.89,6.95,6.89
20130809,7.0,6.9,7.0,6.9
20130812,7.15,7.0,7.15,7.0
20130813,7.35,7.2,7.35,7.2
20130814,7.4,7.4,7.4,7.35
20130815,7.29,7.3,7.3,7.29
20130816,7.43,7.3,7.55,7.3
20130820,7.35,7.35,7.35,7.3
20130821,7.37,7.5,7.5,7.37
20130823,7.1,7.4,7.4,7.1
20130826,7.2,7.25,7.25,7.2
20130827,7.15,7.1,7.15,7.1
20130828,7.5,7.15,7.5,7.1
20130829,7.6,7.6,7.6,7.6
20130830,7.45,7.5,7.5,7.45
20130902,7.5,7.4,7.5,7.4
20130903,7.5,7.5,7.55,7.5
20130904,7.5,7.5,7.5,7.5
20130905,7.0,7.5,7.5,7.0
20130906,6.75,7.0,7.0,6.72
20130909,6.71,6.77,6.92,6.66
20130910,7.2,6.78,7.2,6.78
20130911,7.5,7.25,7.55,7.25
20130912,7.3,7.5,7.55,7.3
20130913,7.65,7.45,7.65,7.45
20130916,8.02,7.75,8.05,7.75
20130917,7.92,8.02,8.02,7.9
20130918,8.15,8.01,8.2,7.99
20130919,8.15,8.05,8.15,8.05
20130920,7.9,8.15,8.15,7.9
20130923,7.9,7.91,7.95,7.8
20130924,7.8,7.92,8.1,7.8
20130925,7.85,7.8,7.97,7.8
20130926,8.05,7.85,8.05,7.85
20130927,8.0,8.1,8.2,8.0
20130930,7.95,8.0,8.0,7.85
20131001,8.1,8.0,8.4,8.0
20131002,8.15,8.15,8.15,8.15
20131003,8.1,8.14,8.15,8.0
20131004,8.35,8.1,8.6,8.1
20131007,8.5,8.35,8.5,8.35
20131008,8.5,8.5,8.65,8.5
20131009,8.95,8.6,9.0,8.6
20131010,9.09,9.16,9.4,9.01
20131011,9.45,9.45,9.75,9.3
20131015,9.5,9.65,9.9,9.5
20131016,9.65,9.56,9.8,9.4
20131017,10.6,9.95,10.6,9.65
20131018,10.85,10.8,11.1,10.65
20131021,11.1,11.0,11.2,10.9
