palabra,pagina,cantidad,fechaini,fechafin
bahia,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
blanca,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
neste,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
modelo,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
contrato,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
valor,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
milano,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
ficara,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
responsavel,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
realizar,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
manuteno,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
ativos,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
asset,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
management,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
partnership,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
durante,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
dois,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
anos,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
refinaria,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
empresa,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
argentina,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
tambem,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
atua,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
transporte,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
natural,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
processamento,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
liquidos,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
natural,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
escopo,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
inclui,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
metas,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
desempenho,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
imentando,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
pouco,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
tempo,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
novo,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
modelo,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
monitoramento,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
temos,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
observado,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
melhorias,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
sistema,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
controle,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
reduo,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
manuteno,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
corretiva,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
devido,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
execuo,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
rotinas,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
preventivas,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
desenvolvimento,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
manuteno,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
preditiva,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
disse,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
rodolfo,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
moraga,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
gerente,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
manuteno,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
eletricidade,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
instrumentos,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
refinaria,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
bahia,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
blanca,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
isso,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
tambem,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
permitiu,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
somar,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
experincia,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
fabricante,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
outras,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
areas,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
tais,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
como,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
analises,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
otimizao,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
melhorando,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
respostas,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
forma,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
significativa,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
pampa,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
energia,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
adquiriu,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
recentemente,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
petrobras,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
argentina,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
acrescentando,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
conjunto,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
ofertas,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
energeticas,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
refino,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
distribuio,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
hidrocarbonetos,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
pampa,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
energia,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
esta,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
listada,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
bolsa,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
valores,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
buenos,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
aires,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
base,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
bolsa,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
valores,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
nova,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
iorque,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
nyse,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
sigla,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
pamp,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
sobre,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
abbn,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
swiss,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
lider,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
tecnologias,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
pioneiras,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
produtos,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
para,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
eletrificao,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
robotica,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
automao,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
industrial,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
eletrica,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
atendendo,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
globalmente,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
concessionarias,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
energia,http://www.abb.com.br/cawp/seitp202/0ac9660f0539f9f3852580f1006698f9.aspx,1,20170328,20170328
aumentarian,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
volumen,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
bolsa,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
finalmente,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
podrian,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
generar,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
condiciones,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
para,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
acciones,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
locales,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
alcanzaran,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
requisitos,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
liquidez,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
dijo,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
portfolio,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
manager,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
especializado,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
equity,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
firma,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
local,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
ademas,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
esos,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
papeles,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
msci,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
tiene,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
mira,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
empresas,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
banco,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
macro,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
grupo,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
galicia,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
telecom,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
argentina,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
pampa,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
energia,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
bbva,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
frances,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
adecoagro,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
globant,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
arcos,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
dorados,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
edenor,https://www.cronista.com/finanzasmercados/Estudian-incluir-acciones-que-cotizan-en-el-Merval-en-indice-de-emergentes-20170328-0020.html,1,20170328,20170328
