palabra,pagina,cantidad,fechaini,fechafin
nametitle,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
marcos,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
marcelo,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
mindlin,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
chairman,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
gustavo,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
mariani,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
vice,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
chairmanpresidentcoc,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
ricardo,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
torres,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
cochief,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
executive,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
officer,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
view,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
more,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
board,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
members,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
amecompany,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
marcos,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
marcelo,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
mindlin,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
pampa,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
energia,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
gustavo,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
mariani,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
ricardo,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
torres,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
pampa,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
energia,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
view,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
more,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
view,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
more,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
income,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
statement,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
quarterly,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
annual,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
billions,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
revenue,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
income,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
profit,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
margin,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
balance,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
sheet,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
quarterly,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
annual,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
billions,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
total,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
assets,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
total,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
liabilities,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
debt,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
assets,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
cash,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
flow,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
quarterly,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
annual,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
billions,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
operating,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
investing,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
financing,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
terms,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
service,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
trademarks,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
privac,https://www.bloomberg.com/quote/PAMPN:MM,1,20170318,20170318
ebres,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
loterias,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
quinielas,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
cartelera,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
cine,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
cartelera,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
teatro,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
cocina,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
recetas,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
sudoku,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
solo,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
texto,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
club,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
nacion,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
gastronomia,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
entretenimiento,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
turismo,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
moda,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
belleza,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
deco,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
hogar,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
pedi,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
tarjeta,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
revistas,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
ohlala,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
hola,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
rollingstone,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
lugares,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
living,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
brando,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
jardin,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
susana,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
nacion,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
economia,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
negocios,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
calcaterra,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
vendio,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
empresa,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
cuatro,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
socios,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
pampa,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
energia,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
marcelo,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
damian,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
mindlin,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
gustavo,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
mariani,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
ricardo,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
torres,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
compraron,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
constructora,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
primo,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
macri,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
diego,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
cabot,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
seguir,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
marzo,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
angelo,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
calcaterra,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
tuvo,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
razon,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
excluyente,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
para,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
vender,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
empresa,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
primo,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
presidente,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
mauricio,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
macri,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
tanto,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
mandamas,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
casa,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
rosada,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
fuera,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
daniel,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
scioli,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
sergio,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
massa,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
seria,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
conspicuo,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
constructor,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
decision,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
tomo,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
bien,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
asumio,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
primo,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
percibio,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
costaria,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
mantenerse,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
como,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
dueno,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
iecsa,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
resultar,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
complicado,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
dijo,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
nacion,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
poco,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
despues,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
haber,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
saludado,https://www.lanacion.com.ar/1995087-calcaterra-vendio-su-empresa-a-cuatro-socios-de-pampa-energia,1,20170318,20170318
