palabra,pagina,cantidad,fechaini,fechafin
partners,https://www.marketbeat.com/stocks/NYSE/CEPU/,1,20170413,20170413
companhia,https://www.marketbeat.com/stocks/NYSE/CEPU/,1,20170413,20170413
paranaense,https://www.marketbeat.com/stocks/NYSE/CEPU/,1,20170413,20170413
energia,https://www.marketbeat.com/stocks/NYSE/CEPU/,1,20170413,20170413
paso,https://www.marketbeat.com/stocks/NYSE/CEPU/,1,20170413,20170413
electric,https://www.marketbeat.com/stocks/NYSE/CEPU/,1,20170413,20170413
atlantica,https://www.marketbeat.com/stocks/NYSE/CEPU/,1,20170413,20170413
yield,https://www.marketbeat.com/stocks/NYSE/CEPU/,1,20170413,20170413
dynegy,https://www.marketbeat.com/stocks/NYSE/CEPU/,1,20170413,20170413
otter,https://www.marketbeat.com/stocks/NYSE/CEPU/,1,20170413,20170413
tail,https://www.marketbeat.com/stocks/NYSE/CEPU/,1,20170413,20170413
ottr,https://www.marketbeat.com/stocks/NYSE/CEPU/,1,20170413,20170413
pattern,https://www.marketbeat.com/stocks/NYSE/CEPU/,1,20170413,20170413
energy,https://www.marketbeat.com/stocks/NYSE/CEPU/,1,20170413,20170413
group,https://www.marketbeat.com/stocks/NYSE/CEPU/,1,20170413,20170413
pegi,https://www.marketbeat.com/stocks/NYSE/CEPU/,1,20170413,20170413
