fecha,ultima,apertura,maximo,minimo,vol,varianza
20170427,127.56,127.56,127.56,127.56,-,-0.06
20170426,127.64,127.64,127.64,127.64,-,0.00
20170425,127.64,127.64,127.64,127.64,-,0.00
20170424,127.64,127.64,127.64,127.64,-,-0.06
20170421,127.72,127.76,127.76,127.72,-,-0.03
20170420,127.76,127.76,127.76,127.76,-,0.09
20170419,127.65,127.65,127.65,127.65,-,0.00
20170418,127.65,127.65,127.65,127.65,-,-0.05
20170413,127.71,127.79,127.79,127.71,-,-0.06
20170412,127.79,127.79,127.79,127.79,-,0.00
20170411,127.79,127.79,127.79,127.79,-,0.00
20170410,127.79,127.79,127.79,127.79,-,0.00
20170406,127.79,127.94,127.94,127.79,-,-0.12
20170405,127.94,127.94,127.94,127.94,-,-0.05
20170404,128.00,128.00,128.00,128.00,-,0.08
20170403,127.90,127.90,127.90,127.90,-,0.00
20170331,127.90,127.90,127.90,127.90,-,0.00
20170330,127.90,127.90,127.90,127.90,-,0.00
20170329,127.90,127.90,127.90,127.90,-,0.00
20170328,127.90,127.90,127.90,127.90,-,-0.03
20170327,127.94,127.94,127.94,127.94,-,0.00
20170324,127.94,125.42,127.94,125.42,-,2.01
20170323,125.42,125.42,125.42,125.42,-,-1.97
20170322,127.94,127.94,127.94,127.94,-,0.12
20170321,127.79,127.79,127.79,127.79,-,0.07
20170320,127.70,127.70,127.70,127.70,-,0.00
20170317,127.70,127.70,127.70,127.70,-,0.00
20170316,127.70,127.70,127.70,127.70,-,-0.07
20170315,127.79,127.79,127.79,127.79,-,0.00
20170314,127.79,127.79,127.79,127.79,-,0.00
20170313,127.79,127.79,127.79,127.79,-,0.00
20170310,127.79,127.79,127.79,127.79,-,0.00
20170309,127.79,127.79,127.79,127.79,-,0.00
20170308,127.79,127.79,127.79,127.79,-,0.07
20170307,127.70,127.70,127.70,127.70,-,-0.02
20170306,127.73,127.73,127.73,127.73,-,0.00
20170303,127.73,127.73,127.73,127.73,-,0.00
20170302,127.73,127.73,127.73,127.73,-,0.00
20170301,127.73,127.73,127.73,127.73,-,0.00
20170228,127.73,127.73,127.73,127.73,-,0.00
20170227,127.73,127.73,127.73,127.73,-,0.08
20170224,127.63,127.63,127.63,127.63,-,0.00
20170223,127.63,127.63,127.63,127.63,-,0.00
20170222,127.63,127.63,127.63,127.63,-,0.00
20170221,127.63,127.63,127.63,127.63,-,0.00
20170220,127.63,127.63,127.63,127.63,-,0.00
20170217,127.63,127.63,127.63,127.63,-,0.00
20170216,127.63,127.63,127.63,127.63,-,0.09
20170215,127.51,127.51,127.51,127.51,-,0.05
20170214,127.45,127.45,127.45,127.45,-,0.00
20170213,127.45,127.45,127.45,127.45,-,0.05
20170210,127.38,127.35,127.38,127.35,-,0.02
20170209,127.35,127.35,127.35,127.35,-,0.02
20170208,127.32,127.32,127.32,127.32,-,0.00
20170207,127.32,127.32,127.32,127.32,-,0.00
20170206,127.32,127.32,127.32,127.32,-,0.05
20170203,127.26,127.26,127.26,127.26,-,0.00
20170202,127.26,127.26,127.26,127.26,-,0.00
20170131,127.26,127.26,127.26,127.26,-,0.00
20170130,127.26,127.26,127.26,127.26,-,0.00
20170127,127.26,127.26,127.26,127.26,-,0.00
20170126,127.26,127.26,127.26,127.26,-,0.00
20170125,127.26,127.26,127.26,127.26,-,0.00
20170124,127.26,127.26,127.26,127.26,-,0.00
20170123,127.26,127.26,127.26,127.26,-,0.00
20170120,127.26,127.26,127.26,127.26,-,0.00
20170119,127.26,127.26,127.26,127.26,-,0.00
20170118,127.26,127.26,127.26,127.26,-,0.00
20170117,127.26,127.26,127.26,127.26,-,0.00
20170116,127.26,127.26,127.26,127.26,-,0.00
20170113,127.26,127.26,127.26,127.26,-,0.00
20170112,127.26,127.26,127.26,127.26,-,0.00
20170111,127.26,127.26,127.26,127.26,-,0.00
20170110,127.26,127.26,127.26,127.26,-,0.00
20170109,127.26,127.26,127.26,127.26,-,0.00
20170105,127.26,127.26,127.26,127.26,-,0.00
20170104,127.26,127.26,127.26,127.26,-,0.00
20170103,127.26,127.26,127.26,127.26,-,0.00
20161230,127.26,127.26,127.26,127.26,-,0.00
20161229,127.26,127.26,127.26,127.26,-,0.00
20161228,127.26,127.26,127.26,127.26,-,0.02
20161227,127.23,127.23,127.23,127.23,-,0.00
20161223,127.23,127.23,127.23,127.23,-,0.00
20161222,127.23,127.23,127.23,127.23,-,0.08
20161221,127.13,127.13,127.13,127.13,-,0.18
20161220,126.90,126.90,126.90,126.90,-,0.00
20161219,126.90,126.90,126.90,126.90,-,0.00
20161216,126.90,127.17,127.17,126.90,-,-0.21
20161215,127.17,127.17,127.17,127.17,-,-0.14
20161214,127.35,127.35,127.35,127.35,-,0.17
20161213,127.13,127.13,127.13,127.13,-,0.00
20161212,127.13,127.13,127.13,127.13,-,0.00
